ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/6/2014 6:00:00 PM,12,12,10,12,10,12,12,12,12,12,26,12,10,12,40,76,85,95,82,56,36,12,12,28,24,12,24,12,26,26,12,26,12,28,12,12,12,10,12,10,10,10,12,26,12,12,10,10,10,12,26,40,52,54,42,24,12,12,24,12
11/6/2014 7:00:00 PM,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,24,10,10,10,12,12,28,24,28,28,12,10,10,10
11/6/2014 8:00:00 PM,10,10,10,10,12,10,10,12,10,10,10,10,10,12,10,10,10,10,12,12,12,12,12,12,10,10,10,10,12,12,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,12,10,12,24,26,10,10,28,12,10,12,12,10,10,10
11/6/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,24,12,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 10:00:00 PM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,26,12,10,12,10
11/6/2014 11:00:00 PM,12,12,10,10,10,10,10,12,26,12,12,12,12,28,12,12,12,10,12,28,10,10,10,10,26,10,10,10,10,10,12,10,12,10,12,10,10,10,10,10,10,10,12,10,10,10,12,10,10,12,12,26,32,26,10,10,10,10,10,10
11/7/2014 12:00:00 AM,12,12,10,10,10,10,10,10,10,10,10,12,10,24,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,24,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12
11/7/2014 5:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10
11/7/2014 8:00:00 AM,12,12,10,10,10,10,10,10,10,10,12,10,10,10,12,10,12,12,10,10,10,10,10,10,12,26,26,12,10,12,24,24,12,12,10,12,10,12,24,26,12,32,34,24,12,12,12,12,12,12,12,12,24,12,26,12,10,10,10,26
11/7/2014 9:00:00 AM,12,12,12,12,12,10,12,12,12,26,12,10,12,10,26,26,12,12,12,10,10,10,10,12,12,12,12,12,10,28,12,28,12,28,12,60,78,89,101,99,101,97,97,28,83,99,97,80,42,26,52,52,12,28,10,10,10,10,10,10
11/7/2014 10:00:00 AM,34,12,12,10,10,10,10,10,26,10,34,26,12,34,32,12,26,30,26,28,12,12,28,12,30,12,12,26,34,12,12,24,12,12,28,24,12,26,12,12,12,12,24,26,28,28,12,12,12,12,28,28,40,56,54,52,34,40,40,58
11/7/2014 11:00:00 AM,36,44,60,76,80,83,56,28,83,97,101,101,99,97,95,42,26,12,12,12,12,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,12,12,12,12,10,12,12,12,12,12,24,28,38,24,24,28,26,12,10,10,10,10,10
11/7/2014 12:00:00 PM,10,10,10,10,10,10,28,12,28,40,36,28,26,12,12,12,12,28,26,26,12,28,12,12,12,12,28,28,36,36,32,26,26,26,32,28,24,12,12,28,28,10,10,24,28,64,81,95,95,95,95,90,62,12,81,91,93,80,40,12
11/7/2014 1:00:00 PM,12,12,12,10,10,12,26,10,10,12,12,10,10,12,12,10,12,10,12,12,10,12,28,12,12,10,12,12,26,12,26,12,12,26,12,10,10,10,10,12,10,10,12,10,12,12,26,12,12,12,10,12,12,10,12,12,12,12,12,12
11/7/2014 2:00:00 PM,12,12,12,12,12,26,12,10,32,12,10,12,12,26,12,30,50,72,74,83,97,97,97,95,95,88,40,10,12,12,26,12,26,26,12,10,12,12,12,12,12,12,12,10,10,10,12,10,10,12,10,12,12,10,10,12,12,12,12,12
11/7/2014 3:00:00 PM,12,12,12,12,26,12,26,26,32,72,79,90,78,68,50,83,95,93,90,83,97,97,95,93,86,80,78,78,78,48,34,28,12,12,10,10,12,12,12,12,12,10,10,10,12,12,10,12,10,12,10,10,10,10,12,10,10,10,10,12
11/7/2014 4:00:00 PM,28,28,30,12,12,10,12,26,12,12,12,10,12,12,12,12,12,10,10,12,10,10,26,12,10,12,12,12,10,12,12,12,12,12,12,32,12,10,12,12,10,10,10,10,10,10,12,10,12,10,12,10,24,10,12,12,12,12,10,12
11/7/2014 5:00:00 PM,30,12,12,12,10,12,12,12,28,26,12,28,12,24,28,26,30,12,28,28,50,76,79,93,76,32,28,12,12,26,28,42,26,26,12,12,28,26,12,12,12,26,12,10,28,12,12,12,12,36,12,34,50,24,44,42,12,12,30,72
11/7/2014 6:00:00 PM,78,83,92,68,60,34,30,26,32,12,32,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,26,12,30,32,24,26,12,12,10,10,10,12,12,12,12,10,10,12,10,10,12,12,12,10,12
11/7/2014 7:00:00 PM,10,10,10,10,10,10,10,10,12,12,24,28,12,12,12,10,10,10,12,12,12,10,12,32,12,26,12,12,10,12,12,10,10,10,10,10,32,10,10,12,30,34,12,12,28,12,10,10,12,12,10,10,30,10,10,10,10,10,10,10
11/7/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,30,24,26,12,30,28,24,28,30,28,12,12,12,12,28,24,26,26,12,12,24
11/7/2014 9:00:00 PM,10,10,10,10,10,24,28,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,12
11/7/2014 10:00:00 PM,12,26,10,10,12,26,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,12,12,10,12,26,26,28,12,28,12,12,12,10,10,10,12,10,10,26,26,10,10,10,10,10,10,10,10,10,10,12,12,10,10
11/7/2014 11:00:00 PM,12,12,34,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,12,12,12,26,12,26,26,12,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,12,28,10,10,10
11/8/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,24,10,10,10,10,12,10,10,10,10,10,12,10,10,10,12,10,10,12,26,26,12,12,12,10,10,10,10,10,10,10,12,24,12,12,12
11/8/2014 1:00:00 AM,12,10,12,12,28,10,10,10,10,10,26,24,30,26,12,10,12,10,12,12,12,28,28,34,24,12,10,10,10,10,10,10,10,12,10,10,10,10,10,24,12,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10
11/8/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 5:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 6:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/8/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,10,10,10,10,10,12,30,24,10,10,12
11/8/2014 9:00:00 AM,28,26,12,12,12,26,28,26,12,24,26,12,12,32,26,24,10,10,12,12,10,12,12,10,10,10,10,12,10,10,26,28,32,26,26,12,10,12,12,10,42,34,28,26,54,30,12,12,12,12,10,10,10,12,12,10,12,10,12,12
11/8/2014 10:00:00 AM,10,10,10,10,10,12,10,12,10,10,10,30,36,30,12,30,28,40,12,10,10,10,10,10,10,12,12,12,26,12,12,12,12,12,12,12,12,12,12,12,12,26,12,24,28,30,28,26,12,12,10,10,10,10,10,10,10,12,10,10
11/8/2014 11:00:00 AM,10,12,10,10,10,10,10,12,10,10,10,10,10,12,10,12,12,10,10,10,10,10,12,10,10,34,34,32,32,28,28,34,42,12,26,30,30,26,24,30,32,36,48,52,38,24,40,28,26,12,24,30,12,10,12,10,12,28,12,10
11/8/2014 12:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,12,12,12,28,30,26,24,30,32,26,12,36,32,28,28,12,12,28,12,12,12,28,28,12,12,40,82,87,101,103,44,28,12,12,12,12,12,12,12,12,12,12,24,12,12,12,12,12,28
11/8/2014 1:00:00 PM,38,12,36,32,26,62,30,26,12,12,12,12,12,12,12,12,12,12,12,38,38,28,30,24,12,10,12,30,12,32,28,12,12,12,12,12,26,32,12,10,12,10,12,24,12,12,10,12,10,12,10,32,12,12,12,12,12,10,10,12
11/8/2014 2:00:00 PM,12,10,12,12,12,12,10,32,44,12,12,12,10,12,10,12,12,28,28,40,30,10,10,12,12,12,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,24,10,10,10,10,12,12,10,10,10,12,12,10
11/8/2014 3:00:00 PM,10,10,12,10,10,10,10,10,10,10,12,12,12,10,12,10,10,10,28,10,10,10,10,30,10,10,12,12,26,30,12,10,10,10,10,10,24,12,12,26,26,28,30,12,32,12,12,12,30,12,28,36,36,26,42,42,34,38,24,32
11/8/2014 4:00:00 PM,12,12,12,26,12,12,32,28,12,12,12,12,30,12,26,30,32,28,12,30,36,26,26,26,12,26,32,32,12,24,12,24,32,32,34,26,12,36,12,32,28,40,30,12,12,26,12,12,12,12,12,12,12,10,12,12,12,12,60,50
11/8/2014 5:00:00 PM,12,26,12,30,10,10,10,12,10,10,10,10,10,26,10,10,12,12,26,10,12,12,12,10,12,12,10,12,26,10,10,10,12,10,10,12,26,12,12,10,12,26,32,10,12,12,12,12,12,26,12,26,44,68,60,12,10,12,12,12
11/8/2014 6:00:00 PM,12,12,12,26,12,12,12,12,12,12,12,12,28,24,12,10,12,12,12,12,12,12,54,24,36,26,24,32,40,12,10,12,10,12,10,40,12,10,24,10,12,12,12,12,12,12,12,26,12,26,12,10,10,10,28,12,12,12,10,12
11/8/2014 7:00:00 PM,12,12,24,12,12,12,12,12,10,12,10,12,12,12,12,12,12,24,12,12,10,10,26,12,12,12,12,12,12,38,68,26,30,12,12,12,12,32,26,10,10,12,26,24,30,24,26,12,42,34,26,12,26,28,26,12,42,42,28,36
11/8/2014 8:00:00 PM,26,26,36,10,12,32,40,66,66,58,62,50,30,30,44,40,10,10,26,44,26,70,72,68,10,10,12,30,66,42,12,12,12,10,10,10,10,12,12,12,28,34,12,30,30,32,26,30,28,24,12,10,30,24,24,30,36,30,10,10
11/8/2014 9:00:00 PM,10,12,10,10,10,12,12,12,12,10,12,10,12,26,12,10,12,12,10,10,10,10,12,28,24,32,38,12,26,30,26,10,10,10,10,12,12,10,10,12,12,36,38,30,12,12,34,30,26,10,36,12,26,10,10,10,10,10,10,10
11/8/2014 10:00:00 PM,10,10,10,10,10,12,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,10,10,12,32,30,28,32,12,12,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,24
11/8/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,12,12,10,12,12,10,10,10,10,10,12,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/9/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,12,10,24,28,28,10,10,10,10,12,12,12,10,10,10,10,10,10,10,12,12,26,28,12,10,10,10,10,10,10,10,10,10,10
11/9/2014 1:00:00 AM,12,26,32,12,10,10,30,30,26,12,10,28,28,30,10,12,24,10,12,12,12,32,12,32,26,28,30,26,36,10,12,12,10,12,10,10,26,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,12,24,26,12,12,12,12,12,34,32,24,30,26,12,12,12,12,12,12,12,12,12,26,26,12,38,34,38,24,12,10,12,10,26,42,26,10,10,12,10,12,10,12,12,10,10,10,10,10,10,12
11/9/2014 9:00:00 AM,12,26,28,12,10,10,12,12,10,12,10,10,12,10,12,10,10,10,12,10,10,12,12,28,28,10,12,10,10,10,10,12,12,12,40,26,30,32,30,32,30,36,12,24,26,12,10,12,12,10,10,12,24,28,28,26,26,12,12,10
11/9/2014 10:00:00 AM,12,26,24,34,26,10,10,10,10,10,10,10,10,12,12,12,12,10,10,10,12,26,12,12,12,12,12,12,10,12,12,12,12,10,10,12,12,34,32,32,12,30,12,12,12,12,12,28,26,12,10,12,10,12,12,12,12,30,26,24
11/9/2014 11:00:00 AM,12,12,12,30,34,10,10,10,12,12,10,10,12,12,12,26,24,32,36,10,12,10,10,10,10,12,24,50,36,26,30,28,50,24,12,10,12,30,30,12,12,28,10,12,32,12,10,30,28,26,12,12,28,12,26,38,44,32,56,36
11/9/2014 12:00:00 PM,38,12,30,26,42,50,44,40,12,32,64,26,28,26,42,42,36,12,12,26,32,38,12,12,10,28,12,34,10,12,10,12,12,38,42,42,30,28,24,12,12,12,12,42,40,40,34,12,12,12,12,12,32,36,12,12,12,12,34,32
11/9/2014 1:00:00 PM,32,26,32,34,12,40,34,26,30,30,28,12,10,12,10,10,10,26,12,10,24,26,12,12,30,50,26,26,36,12,10,26,30,24,32,26,12,10,10,10,10,10,10,10,12,10,10,10,10,12,10,26,12,28,12,12,10,10,12,12
11/9/2014 2:00:00 PM,12,26,30,38,12,12,12,12,26,10,10,10,12,12,12,12,38,30,12,12,26,32,26,26,32,26,30,34,30,26,26,10,12,26,26,32,10,10,10,28,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,10,10
11/9/2014 3:00:00 PM,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,32,32,12,32,24,24,10,10,12,10,26,26,28,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,10
11/9/2014 4:00:00 PM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,32,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,30,12,26
11/9/2014 5:00:00 PM,28,12,12,12,26,12,26,12,10,10,10,10,10,10,12,10,10,10,10,10,12,28,12,12,12,12,12,12,12,10,10,10,12,10,12,12,10,12,10,10,12,12,12,10,10,12,12,10,10,10,10,28,12,12,12,12,10,10,12,26
11/9/2014 6:00:00 PM,12,26,10,24,26,24,28,26,30,24,10,10,10,10,10,10,10,10,10,10,10,12,28,26,28,26,28,12,10,28,26,36,30,12,12,26,30,26,30,28,12,12,10,12,10,10,10,10,12,42,12,32,34,26,12,12,12,12,12,12
11/9/2014 7:00:00 PM,36,26,12,26,32,12,12,12,28,12,10,10,10,10,12,24,10,12,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,12,10,12,12,12,10,28,32,28,30,26,26,12,12,30,12,28,26
11/9/2014 8:00:00 PM,12,12,12,42,12,12,12,12,10,12,12,12,12,12,10,10,12,10,12,10,10,10,10,12,12,12,12,12,12,12,38,32,89,107,107,94,50,30,26,12,12,12,26,26,24,24,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,10,10,10,10,10,12,12,10,10,10,10,10,12
11/9/2014 10:00:00 PM,12,24,12,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,26,12,32,26,12,26,12,12,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 11:00:00 PM,12,10,12,12,10,12,10,12,26,10,10,12,10,10,12,12,10,12,10,10,12,26,24,12,26,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/10/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 4:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 8:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,26,24,26,30,28,26,26,40,24,10,10,12,12,30,26,12,12,10,10,12,12,12,12,12,12,12,30,26,26,12,28,12,12,12,12,12,10
11/10/2014 9:00:00 AM,28,10,10,12,26,12,10,10,12,12,12,10,10,10,10,12,12,12,12,12,12,26,12,12,12,10,12,34,12,10,12,26,32,26,12,12,28,12,12,12,12,32,28,26,64,85,99,101,101,103,99,88,78,34,28,70,83,82,70,56
11/10/2014 10:00:00 AM,12,10,12,10,12,10,12,12,12,30,26,26,12,10,12,12,12,12,12,10,12,12,10,10,10,10,10,12,12,12,10,10,12,10,12,12,12,12,12,12,10,10,10,10,10,10,12,10,10,10,10,10,12,12,10,10,10,10,10,12
11/10/2014 11:00:00 AM,10,12,32,56,66,74,87,97,80,10,87,101,97,94,78,82,80,74,32,26,12,12,12,12,26,26,28,12,32,12,12,26,28,24,12,12,12,24,10,12,12,10,12,12,10,12,12,10,10,12,12,12,12,12,12,26,12,10,12,12
11/10/2014 12:00:00 PM,12,12,10,26,28,12,26,24,12,28,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,12,26,24,12,12,12,26,26,34,26,42,78,68,44,10,12,26,12,12,10,12,12,60,38,10,12,12,12,24,38
11/10/2014 1:00:00 PM,74,78,28,10,28,34,78,24,68,83,74,32,26,12,12,12,12,10,26,12,10,12,12,12,12,12,12,12,12,10,12,12,10,12,10,12,10,10,10,12,12,10,10,10,12,10,10,10,10,10,10,10,12,12,10,10,12,12,12,10
11/10/2014 2:00:00 PM,10,12,12,12,12,12,24,12,10,10,12,12,32,38,74,30,56,72,70,72,70,68,78,66,52,32,34,38,12,12,12,24,12,28,12,12,12,10,12,12,10,10,12,12,26,10,10,12,10,12,10,12,10,12,10,12,12,12,10,10
11/10/2014 3:00:00 PM,10,10,12,10,10,12,12,10,10,10,12,12,10,12,10,10,10,10,12,10,12,40,72,76,85,80,78,76,80,68,68,28,10,12,10,10,12,10,12,12,26,12,10,10,10,10,10,12,12,12,12,10,12,10,10,10,10,10,10,10
11/10/2014 4:00:00 PM,10,10,10,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,12,12,10,12,12,12,36,64,76,78,48,62,82,68,70,72,66,80,68,72,83,56,26,12,12,10,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12
11/10/2014 5:00:00 PM,12,30,34,12,30,12,32,12,10,12,12,12,10,12,10,12,12,10,12,12,12,12,24,28,66,40,10,12,30,30,12,24,38,12,12,12,24,12,12,12,10,12,12,12,26,28,32,12,26,28,12,10,12,12,12,12,12,12,12,10
11/10/2014 6:00:00 PM,10,12,12,32,42,32,12,12,10,12,12,12,12,12,12,12,12,12,10,10,12,24,12,40,83,95,97,97,66,34,12,12,12,26,12,12,28,12,12,24,12,12,24,24,12,26,12,12,10,12,12,10,12,12,12,12,12,12,12,12
11/10/2014 7:00:00 PM,10,12,12,12,12,30,12,10,10,10,10,10,10,12,10,10,10,10,10,12,26,28,24,12,10,10,10,10,12,10,10,10,10,12,12,10,10,10,10,10,10,12,12,10,12,12,12,12,12,10,12,26,26,12,12,26,12,28,28,12
11/10/2014 8:00:00 PM,26,10,10,10,10,10,10,10,10,10,10,28,26,28,38,56,34,30,12,12,12,10,10,10,10,10,10,10,10,10,10,12,10,26,10,10,26,12,12,12,12,12,24,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12
11/10/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,12,12,10,12,12,12,12,10,10,12,10,10,10,10,10,10,10,10,10
11/10/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,26,12,12,26,28,26,26,30,36,12,28,30,26,12,26,10,10,10,10,10,10,10
