ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/10/2014 11:00:00 PM,10,12,10,12,12,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,10,12,10,10,26,10,10,10,12,12,10,12,12,12,10,12,12,10,10,10,10,12,12,10,10,12,10,10,10,10,10,10,10,10,12
11/11/2014 12:00:00 AM,12,12,12,10,10,10,10,12,10,12,10,12,10,10,10,10,10,12,12,10,12,12,12,12,10,12,12,12,10,12,10,12,10,12,12,10,10,10,12,12,10,12,12,12,10,10,10,10,10,12,12,12,10,30,28,36,12,30,26,38
11/11/2014 1:00:00 AM,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,34,12,12,12,12,26,30,26,30,12,12,26,30,28,38,30,24,34,12,28,12,12,30,56,60,58,66,70,68,58,58,34
11/11/2014 8:00:00 AM,56,36,68,82,83,90,60,83,95,105,95,103,105,97,97,103,88,76,68,78,83,105,92,74,70,78,78,91,95,95,96,91,30,58,38,50,42,26,28,26,24,36,28,32,12,12,12,36,28,38,34,44,26,54,10,82,56,52,50,50
11/11/2014 9:00:00 AM,56,54,54,40,26,26,30,12,34,30,32,28,26,26,36,32,38,34,24,26,36,36,32,26,32,28,12,12,12,12,12,10,10,10,12,10,10,10,12,12,28,32,12,30,26,12,12,24,10,10,10,10,10,10,10,10,10,10,10,26
11/11/2014 10:00:00 AM,10,10,12,12,12,12,10,10,10,10,10,10,12,10,10,10,10,12,12,10,10,10,12,12,10,10,10,10,10,12,12,12,12,10,10,12,10,10,10,10,10,26,12,12,12,12,24,28,30,38,34,26,32,62,74,74,76,78,78,72
11/11/2014 11:00:00 AM,40,10,26,12,10,10,10,10,12,26,10,10,12,10,10,10,10,12,12,10,10,10,10,12,12,12,12,12,12,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 12:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,26,32,56,58,42,10,30,42,42,74,74,64,30,10,10,10,10,10,10,10,10,10,12,10,12,10,12,10,12,12,12,10,10,12,10,10,10,12,10,10,10,10,10,12,10,10,12,28
11/11/2014 1:00:00 PM,56,72,70,44,34,12,26,26,30,26,12,12,10,12,28,32,12,12,12,10,12,10,12,12,10,12,12,10,12,10,12,26,28,10,12,26,10,12,26,12,26,12,32,30,32,34,12,30,12,36,40,56,56,64,58,68,64,64,72,64
11/11/2014 2:00:00 PM,48,26,12,10,12,12,12,10,12,28,12,10,10,40,60,40,10,12,12,28,12,12,12,10,12,12,10,10,10,10,10,12,12,12,10,10,10,10,10,12,12,12,50,38,24,10,12,10,10,10,10,10,12,10,10,10,10,12,12,10
11/11/2014 3:00:00 PM,10,12,12,12,54,62,72,40,68,36,38,38,12,10,12,12,12,12,12,24,28,38,58,70,64,26,10,10,10,10,10,28,12,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/11/2014 4:00:00 PM,10,10,10,10,10,10,12,10,10,12,12,12,12,10,10,10,10,12,10,10,12,10,12,26,48,34,66,66,68,24,40,56,52,52,76,72,50,44,28,10,10,10,10,12,10,10,12,10,12,26,56,70,74,74,68,36,28,10,10,10
11/11/2014 5:00:00 PM,10,12,10,12,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/11/2014 6:00:00 PM,30,34,12,42,38,26,12,12,12,12,10,12,12,12,12,26,10,10,10,12,10,10,10,10,12,24,26,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 7:00:00 PM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,40,70,72,72,74,62,76,76,76,72,58,28,24,12,12,12,26,24,10,10,24,30,34,12,10,10,10,10,12,10
11/11/2014 8:00:00 PM,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,12,26,28,26,26,26,26,12,10,28,12,12,12,10,10,10,10,10,10,10,12,10,10,12,12,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,12,12,10,10,12
11/11/2014 9:00:00 PM,36,34,34,38,26,60,58,72,72,68,76,76,66,60,56,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,38,56,52,66,64
11/11/2014 10:00:00 PM,70,58,48,52,56,48,40,34,26,30,28,12,12,12,10,10,12,10,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 11:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 12:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 1:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,26,38,60,76,76,80,54,56,28,38,36,40,58,66,74,52,26,24,12,12,12,26,12,12,12,30,68,60,40,12,34,30,30,30,12,12,12,10,12,10,26,10
11/12/2014 3:00:00 PM,10,12,10,12,12,12,12,12,10,12,10,26,12,26,12,10,12,12,10,12,10,10,10,10,10,12,36,12,12,10,10,24,28,12,26,12,26,32,26,28,30,40,24,12,12,12,30,52,62,30,12,12,12,12,12,12,12,12,38,54
11/12/2014 4:00:00 PM,72,50,28,10,10,10,10,10,28,12,36,36,28,32,30,36,12,26,34,32,12,28,52,94,76,74,74,76,74,72,62,34,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,12,28,52,28,34,36,32,24,28,12,12,12,10,12,12,10,12,12,12,12,10,12,12,12,12,12,12,12,10,10,12,10,10,12,12,10,12,10,10,10,12,10,10,10,10,10,12,10,12,10,10
11/12/2014 8:00:00 PM,10,10,12,10,10,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,12,12,10,12,12,10,12,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,10,10
11/12/2014 9:00:00 PM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,26,12,10
11/12/2014 10:00:00 PM,10,10,28,36,48,70,76,79,90,79,93,93,78,40,38,28,12,12,24,12,26,12,10,10,10,10,10,10,10,10,10,12,10,28,26,12,26,28,12,12,12,32,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 11:00:00 PM,10,32,12,12,10,12,10,10,12,12,10,12,10,10,10,12,10,26,10,10,12,12,10,10,10,12,10,10,10,12,12,10,10,12,12,10,10,10,12,10,10,10,10,10,12,26,12,10,10,10,10,12,12,12,10,10,12,10,12,10
11/13/2014 12:00:00 AM,10,10,10,12,10,10,10,12,10,10,10,10,26,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,26,12,12,12,32,30,30,28,28,34,12,12,30,12,12,10
11/13/2014 1:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/13/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/13/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,30,38,28,12,12,12,12,12,12,12,12,12,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,26,24,12,28,26,30,34,26,28,30,32,12,34,12,28,54,79,93,93,88,79
11/13/2014 8:00:00 AM,90,68,54,38,34,36,58,68,74,83,115,117,117,117,115,117,117,115,117,117,117,117,115,117,117,115,117,117,113,115,103,99,86,50,40,70,74,72,70,68,70,68,64,64,66,62,68,68,66,64,34,44,26,56,56,10,42,38,12,12
11/13/2014 9:00:00 AM,12,12,10,32,34,32,12,12,12,36,40,36,50,76,72,76,78,78,78,44,30,12,12,12,24,12,12,26,12,26,34,32,32,40,12,12,32,30,30,24,12,36,26,12,30,26,32,26,36,12,28,12,12,28,26,32,24,28,26,12
11/13/2014 10:00:00 AM,12,12,12,12,10,10,10,10,10,12,12,10,12,10,10,10,10,12,10,10,10,10,10,12,12,12,10,10,32,24,12,30,30,32,10,10,10,10,10,10,10,10,10,10,10,10,30,36,42,36,38,38,62,74,72,72,56,72,70,66
11/13/2014 11:00:00 AM,34,10,10,10,12,10,10,10,10,12,12,12,30,24,12,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,32,26,12,26,12,10,28,12,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 12:00:00 PM,10,10,10,10,10,10,12,26,32,72,74,74,74,74,74,72,56,32,36,26,12,32,30,30,30,12,28,26,12,28,26,36,68,78,76,72,66,10,10,30,12,12,12,12,12,44,70,50,26,30,12,26,12,24,10,26,38,42,12,10
11/13/2014 1:00:00 PM,12,12,26,12,12,10,12,12,48,60,36,26,12,12,12,12,10,10,10,12,12,10,10,12,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,36,34,10,10,10,10,10,10,10,10
11/13/2014 2:00:00 PM,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,12,12,12,12,26,32,24,12,12,28,26,30,30,26,34,32,28,26,12,12,10,10,12,28,32,12,12,12,12,26,28,32,12,26,34,24,12,12,26,12,12,12
11/13/2014 3:00:00 PM,12,30,28,26,24,12,26,12,12,26,12,12,26,26,28,12,12,28,28,28,28,12,24,12,10,12,10,12,10,12,10,12,12,28,12,12,12,24,12,28,26,12,12,12,12,26,12,36,42,34,56,42,42,28,26,12,12,10,12,26
11/13/2014 4:00:00 PM,26,12,12,12,26,12,30,24,26,12,26,12,12,28,26,10,12,26,12,12,10,28,12,12,12,12,12,32,12,12,12,26,26,12,10,10,10,10,10,10,12,28,12,12,12,12,30,12,28,12,26,32,12,24,26,12,28,10,26,12
11/13/2014 5:00:00 PM,36,12,26,56,78,30,10,10,12,30,12,30,26,10,10,26,24,10,12,12,10,10,10,10,10,10,10,26,34,72,76,76,76,68,36,34,12,28,12,26,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/13/2014 6:00:00 PM,10,10,12,12,28,12,30,10,12,10,12,12,26,12,12,12,24,28,12,26,26,26,30,36,26,26,24,30,26,12,12,28,12,10,10,10,10,12,10,10,10,12,12,36,32,28,24,28,26,10,10,12,12,10,10,12,12,12,12,12
11/13/2014 7:00:00 PM,12,10,12,12,10,12,26,12,12,10,12,12,12,10,24,36,26,10,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,26,26,10,12,12,10,12,12,10,10,12,10,12,10,10,10,10,10,10
11/13/2014 8:00:00 PM,10,10,10,12,10,10,12,28,28,10,10,26,10,10,10,10,10,12,12,10,10,10,12,12,12,10,12,12,12,12,12,12,10,10,12,10,24,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10
11/13/2014 9:00:00 PM,10,10,10,12,12,12,12,10,12,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12,10,12,32,26,36,30,12,12,10,12,10,10,12,10,10,10
11/13/2014 10:00:00 PM,12,10,10,12,10,12,10,10,10,12,12,10,12,10,10,12,12,12,10,10,10,10,10,10,12,12,26,12,12,12,10,10,10,10,26,26,10,10,10,10,10,12,10,12,10,12,10,10,10,12,10,10,10,10,10,10,10,10,12,10
11/13/2014 11:00:00 PM,10,30,12,12,12,12,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,12,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 12:00:00 AM,10,10,10,10,10,12,10,10,12,30,28,28,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 1:00:00 AM,10,10,12,10,12,12,10,12,12,12,10,10,24,12,10,12,10,12,10,12,12,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,12,12,10,10,10,10,10,12,12,12,12,10,28,12,10,28,26,12,28,32,24,10,10
11/14/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 6:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/14/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,26,12,38,12,30,10,26,34,28,12,10,12,12,10,12,10,12,12,10,10,12,10,10,10,10,10,12,10,10,10,12,12,10,10,10,10,12,12
11/14/2014 8:00:00 AM,12,10,10,12,10,10,10,10,12,12,10,10,10,10,10,10,10,24,10,12,10,10,12,12,12,12,10,10,12,10,10,12,10,10,10,10,12,12,10,10,10,10,10,10,12,10,12,10,10,12,12,12,10,10,10,12,10,10,10,10
11/14/2014 9:00:00 AM,10,12,12,10,12,10,12,10,12,12,12,12,10,12,10,10,30,34,26,12,32,34,24,26,12,26,28,34,10,10,10,10,10,10,12,26,12,12,12,12,12,12,12,26,24,26,12,12,24,28,32,12,36,34,12,10,26,34,12,12
11/14/2014 10:00:00 AM,28,32,24,44,78,79,88,72,40,10,10,10,28,24,12,12,10,10,10,12,12,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 11:00:00 AM,10,28,42,12,12,30,28,62,76,66,34,24,12,10,12,10,12,10,10,12,10,12,10,12,12,10,10,10,10,10,10,10,10,12,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,12,12,12,50,40,62,64,34,12,10,12
11/14/2014 12:00:00 PM,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,10,10,10
11/14/2014 1:00:00 PM,12,12,10,10,12,12,10,12,10,10,10,12,26,10,10,26,36,30,12,26,30,36,38,28,72,58,12,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,12
11/14/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,12,12,50,68,72,72,68,58,26,52,38,12,24,10,38,10,10,10,10,10,10,12,12,12,12,24,28,10,26,10,10,72,72,72,72,72,72,72,72,72,72,72,74,74,70,76,76,74
11/14/2014 3:00:00 PM,76,72,74,42,42,62,40,26,12,12,28,36,76,70,76,50,28,12,12,12,36,30,12,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,12,10,12
11/14/2014 4:00:00 PM,10,12,10,10,10,12,10,12,10,10,26,10,10,12,12,10,26,32,64,78,52,62,66,58,36,12,10,10,38,34,44,42,38,54,38,54,62,34,38,42,34,28,12,34,38,44,40,34,56,44,36,34,62,42,40,52,58,48,66,58
11/14/2014 5:00:00 PM,42,36,36,56,42,56,44,12,26,36,42,54,32,12,32,50,54,54,32,38,58,54,72,76,76,60,76,34,12,10,10,10,10,12,10,36,28,10,10,12,12,12,30,12,10,10,10,10,12,36,44,26,32,24,30,26,40,34,30,28
11/14/2014 6:00:00 PM,36,34,24,12,28,10,24,28,36,28,28,36,26,26,26,12,26,10,10,12,26,26,28,24,24,12,12,12,12,12,12,26,26,12,12,12,12,12,12,12,26,12,12,12,12,12,28,26,12,26,28,12,24,24,26,12,12,12,10,10
11/14/2014 7:00:00 PM,10,12,10,10,10,10,12,12,12,24,12,12,12,28,12,28,28,10,12,12,12,12,28,40,60,36,12,10,10,12,10,10,10,12,52,40,26,12,26,12,12,26,12,12,12,12,12,30,12,24,12,30,12,34,32,24,12,12,12,28
11/14/2014 8:00:00 PM,24,38,28,48,30,50,58,60,34,36,26,10,28,28,26,30,28,44,34,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,12,10,12,10,12,12,10,10
11/14/2014 9:00:00 PM,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,30,12,34,36,30,12,28,12,10,10,12,10,12,12,12,24,26,12,12,12,30,30
11/14/2014 10:00:00 PM,24,28,48,24,12,26,26,26,28,10,12,30,34,12,12,12,10,10,10,10,10,10,12,10,12,12,12,10,12,10,12,10,10,10,10,10,10,10,12,12,10,12,10,10,12,10,10,10,10,10,26,10,10,10,10,10,10,12,10,10
11/14/2014 11:00:00 PM,28,12,12,10,10,10,10,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,12,12,26,26,26,26,30,30,24,12,28,30,12,12,24,12,12,26,30,28,12,12,26,10,24,24,12,12,10,10,12,28
11/15/2014 12:00:00 AM,26,32,24,10,10,10,10,10,28,12,12,30,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
