ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/19/2014 9:00:00 AM,10,10,12,12,24,12,28,28,24,30,24,42,32,30,78,89,107,105,107,105,105,103,101,107,90,60,12,12,26,28,26,12,12,12,26,12,26,38,28,28,12,24,12,12,26,26,28,26,12,12,12,12,10,24,24,28,34,30,30,32
11/19/2014 10:00:00 AM,26,28,12,12,12,28,32,10,26,24,28,12,28,30,54,74,87,103,91,99,99,99,101,99,97,88,44,28,26,26,10,28,12,26,30,26,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/19/2014 11:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,30,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,30,30,26
11/19/2014 12:00:00 PM,34,12,10,10,12,12,10,10,10,10,12,36,85,97,97,95,99,38,52,85,92,34,56,24,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 1:00:00 PM,10,12,10,10,12,26,32,28,10,10,12,10,12,36,28,40,36,12,26,26,12,32,12,12,10,12,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,12,12,12,10,10,12,12,10,10,10,10,10,10,12,10,12
11/19/2014 2:00:00 PM,12,10,26,12,26,32,12,10,10,10,10,12,10,12,10,12,12,12,38,78,81,95,92,83,97,99,99,99,99,99,99,92,36,12,12,10,10,10,10,12,10,10,10,26,12,30,10,10,12,10,10,10,10,10,10,10,12,26,32,34
11/19/2014 3:00:00 PM,34,10,12,12,10,10,26,32,12,10,10,10,12,10,10,10,30,28,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,30,12,26,26,28,28,10,10
11/19/2014 4:00:00 PM,12,12,10,10,10,10,32,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,24,12,50,78,89,101,101,88,38,26,24,12,12,10,12,28,70,52,38,10,12,12,10,12,10,10,10,10,10,10,12,10,10,10,12,10,12
11/19/2014 5:00:00 PM,44,81,36,12,24,12,12,28,30,28,12,10,12,12,12,26,10,12,12,12,10,12,28,64,28,12,26,24,26,12,12,12,28,26,12,12,12,12,12,12,12,12,10,10,12,10,10,10,12,12,12,12,10,28,38,12,10,26,26,26
11/19/2014 6:00:00 PM,26,26,24,12,26,28,30,30,30,12,28,12,12,10,10,10,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,26,34,12,28,12,12,12,12,30,12,12,10,10,10,10
11/19/2014 7:00:00 PM,10,26,12,12,10,12,12,10,12,12,26,28,30,30,12,26,12,12,10,10,10,12,10,12,10,10,10,10,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,28,12,28,10,10,10,10,10,10,10,10,10,10,10,10,12
11/19/2014 8:00:00 PM,26,26,26,12,12,12,10,10,12,10,10,10,10,10,24,12,10,10,12,12,10,10,12,12,12,10,12,12,12,12,12,12,12,12,12,26,12,10,10,10,12,10,10,10,12,10,10,10,10,12,12,12,10,10,10,12,10,10,10,12
11/19/2014 9:00:00 PM,12,26,26,26,12,12,12,12,12,10,10,12,10,10,12,12,10,10,10,10,10,12,30,10,12,28,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,10,10,10,10,10
11/19/2014 10:00:00 PM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/20/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/20/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/20/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 4:00:00 AM,10,10,10,10,10,12,26,12,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 5:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12
11/20/2014 6:00:00 AM,26,24,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,10,10,26,28,12,10,10,10,12,12,10,10,10,10,12,12,12,12,12,12,10,10,10,10,10,12,12,10,10,10,10,12,12,10,10,10,10,10,10
11/20/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,12,10,10,10,10,10,10,10,10,12,24,12,12,12,26,28,26,12,26,12,26,12,24,10,12,10,28,12,12,12,30,12,12,28,10,12,26,10,10,10,10,12,12
11/20/2014 8:00:00 AM,10,10,24,12,12,10,10,12,10,10,12,12,12,10,10,12,12,12,26,12,26,32,85,103,101,105,103,80,32,12,56,36,48,76,74,70,64,66,87,92,82,74,78,91,84,84,84,89,103,96,78,91,90,72,76,89,105,107,94,74
11/20/2014 9:00:00 AM,83,97,94,87,97,90,78,83,92,87,101,84,76,74,76,68,80,76,76,74,68,68,68,56,30,12,12,26,12,12,12,12,12,26,12,12,12,10,10,24,24,26,68,89,125,125,135,127,135,135,129,133,129,125,127,127,127,60,40,34
11/20/2014 10:00:00 AM,12,62,80,87,92,91,103,70,36,66,42,26,26,12,26,26,30,36,26,30,30,24,24,12,28,32,24,12,12,12,36,30,30,12,10,28,30,34,26,30,28,30,24,62,87,101,40,87,99,99,66,87,97,97,82,70,50,30,36,12
11/20/2014 11:00:00 AM,12,12,12,12,12,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 12:00:00 PM,10,10,10,10,10,12,72,70,87,99,97,99,103,103,72,52,89,92,54,30,26,28,60,36,28,32,24,12,36,12,10,12,12,12,12,12,12,12,10,10,10,10,10,12,12,12,12,12,12,12,10,10,12,12,12,12,12,10,10,12
11/20/2014 1:00:00 PM,34,28,34,30,12,12,10,12,12,50,40,34,28,12,12,32,26,12,24,26,28,28,28,12,28,24,12,12,12,42,42,12,26,28,26,10,12,10,10,12,10,10,10,12,12,12,12,12,10,10,10,12,12,12,26,28,10,12,10,10
11/20/2014 2:00:00 PM,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28,28,12,30,28,12,36,78,85,103,103,103,105,99,103,101,90,40,26,12,28,28,12,12,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 3:00:00 PM,10,10,10,10,10,24,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10
11/20/2014 4:00:00 PM,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,12,12,30,12,12,56,83,99,101,101,99,99,99,97,99,99,80,30,12,12,12,26,26,12,12,10,10,12,10,12,10,26,26,10
11/20/2014 5:00:00 PM,12,12,12,12,12,12,24,12,12,10,10,10,10,10,10,10,10,12,12,10,12,12,12,10,12,12,12,10,12,12,12,10,10,10,12,12,12,12,10,10,10,10,10,12,26,12,10,12,12,12,12,10,30,12,10,10,10,10,10,10
11/20/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,12,12,12,28,24,12,26,12,30,28,26,12,26,26,26,30,30,12,28,10,12,12,12,26,12,28,28,12,12,12,26,12,12,12,28,12,12,12,12,12,24,12,10,10,26,12,12,10,10
11/20/2014 7:00:00 PM,12,12,26,12,12,12,12,26,26,26,24,28,12,12,12,12,12,12,12,10,12,10,10,12,12,12,12,28,30,12,24,28,30,26,12,30,26,26,10,12,26,10,26,12,26,26,12,12,10,10,12,26,10,10,10,12,10,12,12,24
11/20/2014 8:00:00 PM,26,12,12,28,28,12,12,12,12,24,12,12,10,12,12,12,10,12,24,12,12,26,26,10,12,12,10,12,12,12,12,12,10,10,12,12,12,10,12,12,12,28,12,12,10,10,10,26,12,12,10,12,12,12,10,10,10,12,12,10
11/20/2014 9:00:00 PM,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,26,12,24,10,10,24,12,12,12,10,10,26,30,28,12,12,12,12,10,12,10,10,12,10,10,10,12,12,12,12,12,10,10,10,10,10,10,10,12,12,10,10,10
11/20/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 11:00:00 PM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10
11/21/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/21/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 3:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/21/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,12,32,12,26,26,12,12,10,10,12,12,12,12
11/21/2014 6:00:00 AM,12,12,12,12,12,12,12,34,12,12,12,10,12,12,12,12,12,26,12,12,26,26,12,12,12,12,12,12,12,12,10,10,10,12,12,12,10,10,12,12,10,10,10,10,12,44,44,10,10,10,10,10,12,10,10,10,12,12,12,10
11/21/2014 7:00:00 AM,10,10,12,10,30,10,10,10,10,12,24,12,30,40,26,12,10,10,10,12,12,30,24,12,24,28,26,36,56,26,24,12,12,12,12,12,12,12,12,12,32,68,60,10,10,10,12,10,10,10,26,24,44,28,12,12,10,12,12,12
11/21/2014 8:00:00 AM,12,10,10,10,10,12,10,10,12,10,10,12,10,12,10,10,10,12,12,10,12,12,30,24,12,12,52,72,83,36,12,12,26,24,12,38,72,56,64,78,85,99,101,99,95,99,101,101,101,101,101,101,99,101,101,101,99,99,101,99
11/21/2014 9:00:00 AM,101,101,101,101,101,99,99,95,101,101,101,97,80,10,12,30,34,48,92,113,135,137,135,135,129,133,131,119,133,133,127,125,131,129,129,133,131,133,133,133,133,129,127,101,84,85,97,74,66,72,52,28,12,26,62,54,30,26,26,26
11/21/2014 10:00:00 AM,12,30,12,12,38,12,12,30,32,28,30,28,28,30,24,24,12,12,12,12,12,28,28,26,26,24,28,28,24,24,12,12,12,28,30,24,28,26,26,26,28,26,12,12,28,26,26,12,12,28,24,28,50,80,83,92,81,95,92,83
11/21/2014 11:00:00 AM,95,95,95,92,70,68,44,28,36,36,12,12,10,12,12,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,12,26,30,78
11/21/2014 12:00:00 PM,70,66,28,26,10,10,26,10,12,12,44,28,10,10,10,12,10,12,10,10,10,12,10,10,12,10,12,12,26,10,12,12,12,12,12,10,12,12,12,12,12,12,12,44,26,34,28,10,10,32,30,30,38,12,12,12,10,10,10,12
