ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/19/2014 9:00:00 AM,10,10,10,12,26,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 10:00:00 AM,10,10,30,26,12,40,50,28,50,40,34,30,12,24,12,32,12,24,28,30,12,28,26,30,26,28,28,32,34,36,26,36,32,26,12,32,28,34,32,30,12,26,12,12,12,26,12,12,12,12,12,12,12,12,28,26,58,50,72,74
11/19/2014 11:00:00 AM,72,78,42,64,72,52,38,34,12,12,12,26,42,52,38,26,84,74,56,48,76,52,42,32,50,28,36,12,12,12,12,26,36,40,30,26,26,12,26,26,24,40,50,30,28,28,12,12,26,28,38,32,30,28,12,12,12,12,12,12
11/19/2014 12:00:00 PM,28,42,42,26,52,34,26,30,36,24,12,36,28,40,40,38,26,30,12,30,28,12,24,12,12,30,12,28,32,12,12,26,52,70,70,66,36,10,24,24,12,12,62,44,12,12,12,12,10,12,10,12,12,12,32,44,42,68,68,58
11/19/2014 1:00:00 PM,26,12,12,12,54,12,12,12,12,12,10,26,12,12,12,10,12,26,12,12,12,12,10,12,10,10,26,12,12,12,26,12,12,12,12,12,12,12,12,12,10,12,12,12,10,10,10,10,10,10,12,10,12,10,10,10,10,10,12,10
11/19/2014 2:00:00 PM,10,10,10,12,12,10,12,10,10,10,10,10,12,10,10,12,34,66,70,70,40,10,12,10,10,10,12,26,12,12,12,12,10,12,10,10,12,12,12,10,10,12,10,12,12,12,12,10,12,12,10,12,10,12,10,12,10,10,10,12
11/19/2014 3:00:00 PM,12,12,12,12,12,10,10,12,10,12,10,10,10,12,10,10,10,10,10,10,10,10,12,50,58,68,66,42,28,12,28,34,26,26,12,12,28,12,12,12,24,12,10,12,12,12,12,12,12,12,10,12,12,12,12,10,10,12,12,12
11/19/2014 4:00:00 PM,12,12,12,12,12,10,10,10,12,12,30,12,12,10,12,12,10,12,12,12,12,12,10,10,12,12,12,12,12,12,12,12,10,12,12,30,24,30,48,38,26,30,50,52,66,78,78,76,78,76,72,54,38,26,12,12,12,10,12,10
11/19/2014 5:00:00 PM,12,12,12,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,30,56,32,26,30,34,36,12,12,60,44,58,32,26,30,30,28,26,30,26,26,12,30,12,12,10,12,12,10,12,12,12,10,12,10,12
11/19/2014 6:00:00 PM,12,12,12,10,12,12,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,26,12,26,12,10,12,12,10,10,10,10
11/19/2014 7:00:00 PM,12,26,12,12,10,10,12,12,12,10,10,12,12,10,10,10,12,10,10,12,28,32,36,36,32,12,12,12,12,12,12,12,12,24,12,12,12,12,12,12,12,26,12,30,12,12,12,10,12,10,10,10,12,10,10,10,26,12,10,10
11/19/2014 8:00:00 PM,10,12,10,10,10,10,12,12,10,10,10,10,10,12,10,10,12,10,12,12,12,10,12,12,10,10,10,10,10,10,10,10,12,26,12,10,10,10,10,12,12,10,10,12,12,12,12,10,12,10,10,10,10,10,12,10,10,12,10,12
11/19/2014 9:00:00 PM,10,10,10,10,10,10,10,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,12,10,12,12,12,12,12,12,10,10,10,12,10,10,12,26,32,12,12,10,12,12,10,10,12,12,12
11/19/2014 10:00:00 PM,10,10,12,12,10,12,12,12,24,12,10,12,12,10,10,12,10,12,26,12,12,10,24,26,12,12,12,12,12,12,12,12,12,12,12,26,24,12,10,30,12,10,10,12,10,12,10,12,10,12,10,10,10,12,12,10,10,12,10,10
11/19/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,12,12,10,10,26,32,32,28,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,12,12,12,10,10,12,10
11/20/2014 12:00:00 AM,12,12,10,10,10,10,10,12,26,12,10,10,10,10,12,24,12,12,24,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26
11/20/2014 3:00:00 AM,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10
11/20/2014 5:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 6:00:00 AM,10,10,10,10,10,12,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 7:00:00 AM,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12
11/20/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,26,28,12,28,38,50,28,32,60,40,30,28,36,32,24,30,26,26,12,12,12,12,24,34,30
11/20/2014 10:00:00 AM,30,40,36,30,74,68,38,12,12,83,60,10,26,12,10,12,12,12,12,12,12,12,26,36,28,28,34,30,34,12,36,26,30,24,12,24,36,32,28,28,32,24,26,26,12,32,24,26,28,12,30,12,30,24,36,26,12,28,26,30
11/20/2014 11:00:00 AM,24,12,12,30,24,12,28,26,26,24,38,26,32,12,26,26,26,28,30,26,28,12,12,28,12,12,36,36,32,12,12,12,30,12,28,24,26,28,32,26,26,24,26,26,26,26,12,26,12,12,24,12,28,12,26,26,12,12,12,28
11/20/2014 12:00:00 PM,30,26,12,40,28,12,10,10,10,26,30,68,28,10,26,32,12,12,12,12,26,10,12,12,12,12,10,12,12,30,26,32,24,28,56,44,26,12,12,12,34,38,12,34,28,12,42,26,26,12,12,12,12,30,30,26,12,24,12,24
11/20/2014 1:00:00 PM,24,28,28,30,26,24,28,30,28,24,28,12,28,28,26,34,24,28,24,24,12,12,26,30,12,34,12,10,12,10,30,26,30,12,26,12,28,12,12,12,28,12,30,28,12,26,12,28,26,26,26,12,26,26,12,12,26,26,12,24
11/20/2014 2:00:00 PM,12,12,12,26,12,28,26,26,28,12,30,12,26,12,24,10,12,28,28,24,24,32,12,12,12,12,28,28,38,24,12,26,24,28,26,12,28,28,42,38,28,26,26,12,12,26,12,28,26,12,30,24,12,12,12,12,12,12,12,36
11/20/2014 3:00:00 PM,34,26,12,30,36,12,12,12,10,12,12,12,12,12,12,12,10,10,10,26,12,12,24,10,12,12,12,12,12,10,26,12,12,10,12,12,10,12,12,12,12,12,26,26,26,26,26,30,30,12,12,12,12,24,12,12,30,30,30,28
11/20/2014 4:00:00 PM,12,28,12,26,12,26,26,26,26,12,12,28,28,28,32,12,28,26,12,12,12,24,12,12,12,12,12,12,28,26,12,12,12,24,24,26,26,12,26,12,12,28,36,26,28,34,38,32,12,28,30,28,28,10,12,38,28,12,12,12
11/20/2014 5:00:00 PM,10,26,12,12,12,12,12,36,12,10,24,10,12,12,10,12,12,12,12,12,10,10,12,56,12,40,32,12,24,12,40,12,28,28,30,62,32,12,62,42,24,24,24,12,32,26,28,36,12,12,12,12,12,12,10,26,24,30,28,26
11/20/2014 6:00:00 PM,12,24,12,12,12,12,12,12,12,12,12,26,12,12,10,10,12,12,10,10,10,12,12,12,12,12,12,30,24,10,12,26,12,12,12,12,12,28,32,32,12,32,24,12,12,28,30,32,34,30,12,28,12,30,12,26,26,12,12,32
11/20/2014 7:00:00 PM,12,34,24,12,28,26,12,12,12,12,30,10,12,30,26,24,12,26,24,10,10,24,12,12,12,24,12,12,34,12,10,10,10,10,10,10,10,10,10,10,10,10,12,30,30,12,12,12,12,12,12,12,24,24,26,12,26,26,10,12
11/20/2014 8:00:00 PM,10,10,12,12,12,12,12,24,12,12,26,34,28,38,34,26,28,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,26,28,12,12,12,10,12,12,12,12,12,12,10,12,10
11/20/2014 9:00:00 PM,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,12,10,12,10,10,10,12,12,12,10,12,12,12,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,12,12,12,10,10,10
11/20/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,28,30,28,34,12,10,10,10,10,10,10,10,10,10,10,12,12,10,12,10,10,12,10,12,12,12,10,12,10,10,10,10,10,12,12,10,10,12,10,12,10,10,10,12,10,10,10,10,10
11/20/2014 11:00:00 PM,12,12,10,10,10,10,26,10,12,12,10,10,10,12,12,10,10,26,10,12,12,12,10,10,10,10,10,24,24,10,12,12,10,10,12,10,12,12,12,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/21/2014 3:00:00 AM,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,26,26,24,28,12,12,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/21/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 7:00:00 AM,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,12,10,10,12,10,10,12,26,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,12
11/21/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,28,26,24,44,42,26,40,42,30,28,34,26,28,34,12,12,12,30,34,28,32,30,26,12,12,12,12
11/21/2014 9:00:00 AM,12,26,12,24,34,40,38,38,26,12,12,34,24,34,36,34,40,50,42,32,28,30,24,12,12,32,12,30,28,34,26,30,40,44,26,30,10,26,26,12,12,12,26,32,26,12,12,10,10,12,26,10,12,12,30,12,12,24,12,12
11/21/2014 10:00:00 AM,10,10,12,12,12,10,12,12,12,10,10,28,28,28,28,24,10,34,38,24,10,10,10,10,10,10,12,12,10,10,12,30,10,10,12,32,12,28,30,12,28,12,12,12,28,24,30,28,34,28,26,26,12,12,12,12,12,12,12,34
11/21/2014 11:00:00 AM,26,28,32,26,12,28,12,30,12,12,26,12,26,12,12,12,12,12,12,12,12,10,12,12,12,12,12,10,12,12,26,12,12,12,12,12,12,10,12,28,36,32,36,56,36,12,12,12,10,12,12,10,10,12,10,12,12,12,12,10
11/21/2014 12:00:00 PM,12,12,12,10,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,30,30,32,32,34,12,30,40,28,12,12,12,26,12,12,12,12,12,12,12,12,12,10,12,12,12,24,32,78,79
11/21/2014 1:00:00 PM,91,90,78,76,36,12,12,12,12,12,28,32,40,40,26,12,30,50,70,70,64,38,12,32,24,12,26,12,12,12,12,12,12,12,12,12,12,12,12,10,12,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 2:00:00 PM,10,10,10,10,24,12,26,12,12,24,52,58,76,62,30,10,10,10,12,12,12,12,12,10,28,24,12,12,24,24,24,12,12,10,12,10,10,12,12,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
11/21/2014 3:00:00 PM,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,10,12,10,10,12,28,12,24,30,70,38,76,78,76,78,66,24,52,50,12,12,10,24,12,12,12,12,12,26,12,12,12,12,26,72,56,50,66,54,40,44,50,34,30,50
11/21/2014 4:00:00 PM,10,10,12,38,36,12,12,10,12,24,12,40,30,28,30,36,30,36,28,26,30,30,26,26,12,12,12,28,12,12,12,10,12,12,12,26,10,12,10,10,10,10,10,12,12,12,10,10,12,10,10,10,10,10,12,12,12,12,12,12
11/21/2014 5:00:00 PM,10,10,10,26,38,12,10,26,12,12,48,28,12,26,30,24,12,12,30,12,12,12,24,26,28,28,26,12,10,12,28,26,12,28,12,12,12,12,12,12,12,10,12,10,10,10,12,12,12,12,24,12,12,12,26,26,24,26,28,32
11/21/2014 6:00:00 PM,30,36,44,36,36,32,34,30,32,12,30,32,30,40,26,12,12,12,12,12,10,26,28,12,12,24,12,66,56,30,28,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,24,12,12,12,12,24,12,12,26
11/21/2014 7:00:00 PM,26,12,12,10,12,12,24,12,12,10,12,12,12,12,26,12,12,12,28,12,26,12,10,12,12,10,10,12,12,10,12,12,24,26,24,12,30,12,12,12,26,12,12,12,28,34,36,34,28,24,26,12,30,70,38,12,28,12,12,24
11/21/2014 8:00:00 PM,12,24,24,10,12,12,12,12,12,12,12,10,12,12,12,24,44,44,12,34,28,26,32,26,28,32,28,26,12,12,12,12,30,26,26,28,26,32,26,32,36,34,32,28,12,12,28,30,28,26,26,28,26,28,12,30,28,26,28,28
11/21/2014 9:00:00 PM,12,12,32,26,12,26,12,26,12,30,12,12,32,28,36,38,30,26,26,12,12,34,26,12,26,10,12,26,12,12,28,12,26,12,28,12,30,26,12,12,30,30,12,12,24,28,38,24,12,12,12,26,12,12,26,12,12,26,12,32
11/21/2014 10:00:00 PM,28,26,26,30,24,30,32,24,28,12,12,24,12,12,10,10,28,12,12,10,12,12,12,12,12,12,10,12,12,28,12,12,12,12,12,10,12,10,10,10,10,10,12,12,12,12,10,10,32,12,12,38,28,36,26,12,28,12,12,12
11/21/2014 11:00:00 PM,12,12,12,12,12,10,10,12,12,12,12,12,12,10,12,24,12,12,12,12,12,12,12,32,32,24,42,44,34,12,12,26,12,26,32,12,24,10,26,32,24,12,26,12,12,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10
11/22/2014 12:00:00 AM,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 1:00:00 AM,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12
11/22/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/22/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,24,26,26,30,32,40,50,32,28,26,26,26,26,12
11/22/2014 5:00:00 AM,12,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12
11/22/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/22/2014 8:00:00 AM,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,12,12,12,26,12,12,34,30,32,28,26
11/22/2014 9:00:00 AM,44,54,36,68,66,68,48,38,28,12,10,10,12,12,12,10,12,12,10,12,12,12,26,30,12,24,12,12,12,12,12,12,12,26,24,12,30,28,26,10,12,12,12,12,10,12,10,10,10,10,10,10,24,12,12,12,12,10,24,28
11/22/2014 10:00:00 AM,12,10,12,12,12,10,12,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,12,10,12,12,26,10,10,12,12,26,26,12,12,30,12,12,12,12,10,10,12,12,12,12,24,32,42,12,38,26,12,34,12,28,26,30,44
11/22/2014 11:00:00 AM,12,12,34,24,32,28,36,36,26,12,24,26,30,26,12,28,30,26,32,32,12,12,12,12,24,26,28,30,34,26,12,12,12,10,12,12,12,12,10,10,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,10,12,12,12,12
11/22/2014 12:00:00 PM,10,10,10,12,12,12,10,10,12,12,10,10,26,28,26,12,10,10,10,12,10,10,10,12,10,10,10,10,12,12,10,12,10,12,10,12,10,12,12,12,10,12,10,12,12,12,12,12,12,10,12,12,10,12,12,12,10,12,10,12
11/22/2014 1:00:00 PM,10,10,10,10,12,12,12,12,12,30,28,26,12,26,28,32,30,26,26,32,26,28,30,34,12,12,12,24,12,12,12,24,26,12,12,26,26,12,12,28,12,12,12,12,10,10,10,24,12,12,26,10,12,10,12,12,10,10,10,26
11/22/2014 2:00:00 PM,26,28,12,24,24,12,12,12,12,34,12,12,12,12,12,26,12,44,50,54,34,28,12,12,12,28,44,38,40,44,44,48,50,40,32,48,58,34,40,44,26,28,26,26,40,42,50,28,26,36,36,30,40,44,52,54,54,60,44,36
11/22/2014 3:00:00 PM,26,26,26,36,42,40,32,30,32,28,52,42,40,36,26,28,12,28,34,28,12,12,26,12,12,12,12,12,12,42,12,26,12,26,28,12,26,12,28,12,12,12,12,12,12,26,12,12,12,12,12,28,54,24,26,30,32,36,28,32
11/22/2014 4:00:00 PM,36,54,52,48,56,34,28,12,24,26,12,26,12,12,24,26,12,12,12,12,12,26,30,12,12,12,26,12,10,12,26,12,28,12,10,12,12,12,12,12,12,12,28,12,12,12,12,12,10,12,12,10,12,12,12,12,26,10,12,10
11/22/2014 5:00:00 PM,12,10,12,10,12,12,12,12,10,12,12,24,24,12,30,26,12,26,28,12,34,40,38,48,40,28,32,40,40,34,24,28,34,26,36,32,26,28,30,30,36,26,28,32,28,30,30,26,12,24,28,26,36,48,32,30,12,12,12,10
11/22/2014 6:00:00 PM,12,12,12,12,12,12,12,12,12,12,12,12,12,28,12,12,12,12,26,12,12,12,12,12,12,38,36,28,24,28,10,10,12,12,34,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,24,10,10,10
11/22/2014 7:00:00 PM,10,10,10,10,10,12,12,10,10,10,10,10,10,10,12,12,12,30,12,26,26,32,12,24,12,12,12,24,36,32,12,12,10,12,12,10,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,10,12,10,10,10,10,10,10,12
11/22/2014 8:00:00 PM,12,12,12,10,12,12,10,12,26,12,12,12,26,32,24,30,30,30,30,36,72,72,38,12,12,12,12,12,28,32,32,34,30,10,12,12,12,12,12,12,12,12,24,12,12,10,12,30,38,36,28,36,26,24,36,12,32,28,32,24
11/22/2014 9:00:00 PM,12,12,26,10,10,12,10,12,28,26,26,26,32,28,32,12,26,24,12,26,32,12,28,12,10,30,12,10,10,10,12,12,12,12,10,12,24,26,26,12,12,12,26,26,12,12,24,12,12,12,26,26,12,12,12,12,12,12,26,26
11/22/2014 10:00:00 PM,12,12,12,12,28,34,32,12,12,12,26,12,12,26,24,12,12,28,12,12,24,24,26,12,12,36,32,12,12,12,12,24,12,12,12,10,24,26,12,12,12,12,12,12,12,12,12,12,12,12,24,12,12,30,24,12,12,12,12,24
11/22/2014 11:00:00 PM,12,26,24,12,12,12,12,26,26,12,12,12,12,12,12,12,12,12,12,12,12,26,26,12,12,12,26,12,12,12,12,12,12,12,12,12,12,12,12,12,24,12,32,30,26,12,12,12,12,12,30,26,12,12,12,12,12,26,28,12
11/23/2014 12:00:00 AM,12,26,12,12,12,12,12,12,12,12,24,26,12,12,10,12,28,12,26,12,12,12,12,12,12,12,12,12,12,12,12,26,28,26,10,12,10,12,12,12,12,12,28,38,26,12,28,24,30,40,24,12,12,10,12,10,10,10,10,12
11/23/2014 1:00:00 AM,12,12,10,10,12,24,54,32,36,12,34,32,12,28,26,30,36,32,30,12,12,12,26,26,30,44,32,42,36,36,12,12,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 2:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10
11/23/2014 3:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 5:00:00 AM,10,12,10,10,10,10,10,12,12,32,24,26,24,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,30,12,30,26,26,12,10,10,12,10,10,10,12,10,10,10,10,12,10,10,10,10
11/23/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10
11/23/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 8:00:00 AM,10,10,10,10,12,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 11:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 12:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 1:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
