ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/6/2014 6:00:00 PM,12,10,10,10,12,10,12,12,12,32,36,28,28,12,12,34,34,30,30,28,12,12,12,42,36,44,66,56,40,72,76,76,76,74,74,74,74,28,26,12,28,28,12,12,12,12,28,28,26,26,30,30,12,24,12,36,26,12,26,12
11/6/2014 7:00:00 PM,12,10,12,12,12,12,12,24,28,32,26,30,34,32,26,30,30,12,30,26,12,10,12,12,12,28,12,12,12,10,12,34,26,12,26,28,12,12,26,26,12,28,26,12,12,12,12,26,12,12,32,28,36,26,12,32,12,26,12,12
11/6/2014 8:00:00 PM,12,12,12,26,24,12,12,12,12,12,12,12,26,12,12,12,12,28,24,26,12,12,12,26,12,12,12,28,30,12,10,10,10,10,10,10,12,10,24,36,24,34,36,30,42,74,68,68,72,72,68,72,72,70,72,70,36,24,30,28
11/6/2014 9:00:00 PM,28,26,40,26,12,12,10,10,10,10,12,26,30,36,12,38,34,26,10,10,10,10,10,10,26,24,12,12,10,28,10,10,10,10,10,26,10,10,10,10,12,12,12,12,12,24,26,26,30,26,12,32,26,30,24,28,26,26,26,24
11/6/2014 10:00:00 PM,26,12,12,24,24,12,12,28,12,28,10,12,12,12,12,12,12,12,10,12,12,10,10,12,10,12,12,12,26,26,24,10,10,12,10,10,12,12,12,12,12,26,26,12,12,12,26,10,12,12,26,26,24,12,10,12,12,12,28,24
11/6/2014 11:00:00 PM,32,50,40,40,30,12,12,10,30,12,12,28,12,24,12,12,12,10,12,12,24,24,26,10,12,10,10,32,12,24,12,12,24,12,12,12,12,12,12,12,12,12,12,24,12,12,12,10,24,12,10,24,26,26,26,10,12,26,12,10
11/7/2014 12:00:00 AM,10,10,12,10,12,12,36,30,26,26,12,12,24,12,12,10,10,12,10,12,12,12,12,12,10,12,10,12,12,12,12,12,36,12,12,12,12,12,24,12,28,12,26,12,26,12,12,12,12,10,12,10,12,30,26,12,12,10,10,10
11/7/2014 1:00:00 AM,24,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 4:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 5:00:00 AM,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,12,10,12,10,10
11/7/2014 7:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,12,12,26,26,10,10,10,10,10,12,10,10,10,12,12,10,26,26,12,42,44,32,32,24,26,12,30,38,12,28,30,36,30,42,32,34,12,12,12,12,28,70,62,40,38,26,32,56
11/7/2014 8:00:00 AM,12,10,12,10,10,10,10,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,28,10,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,12,56,74,64,12,12,12,12,26,28,12,12,12
11/7/2014 9:00:00 AM,64,74,56,28,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,32,30,10,10,12,10,10,10,10,10,26,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12
11/7/2014 10:00:00 AM,12,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,26,32,26,28,28,28,28,10,34,12,30,28,24,12,38,34,50,36,30,28,36,48,12,40,36,26,34,38,50,79,92
11/7/2014 11:00:00 AM,83,95,93,93,90,81,88,76,64,48,26,10,10,10,10,12,12,26,32,10,10,12,12,12,12,10,12,12,10,12,12,12,12,10,10,10,12,12,12,12,12,12,12,12,12,10,12,10,12,12,12,10,10,12,12,12,10,12,12,12
11/7/2014 12:00:00 PM,42,60,72,64,42,38,40,30,10,10,10,10,10,10,30,34,32,36,12,12,12,12,10,10,10,10,10,10,12,10,12,10,10,10,12,12,12,10,12,10,10,12,10,10,12,10,10,10,10,10,12,10,12,12,12,12,12,12,12,12
11/7/2014 1:00:00 PM,10,12,12,10,12,10,12,12,12,12,10,10,10,12,12,28,30,12,30,28,58,36,28,12,12,12,12,12,12,12,10,12,12,10,12,12,12,12,12,12,12,12,12,10,10,12,10,10,12,12,12,10,12,12,12,10,10,12,10,12
11/7/2014 2:00:00 PM,24,12,10,10,26,12,10,12,12,26,28,12,12,26,12,10,12,10,12,10,24,24,70,44,78,38,28,26,32,68,76,78,83,95,92,68,54,32,36,34,10,12,32,12,12,12,12,12,10,12,24,12,12,12,12,12,12,12,12,10
11/7/2014 3:00:00 PM,12,12,12,12,24,12,12,10,12,24,12,12,12,12,12,12,12,12,28,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,10,12,12,12,12,12,10,12,26,12,12,12,12,12,12,12,10,12,12,12,12,10
11/7/2014 4:00:00 PM,12,12,12,12,12,12,12,10,10,12,10,12,12,12,12,12,12,12,12,12,12,10,12,24,12,12,26,12,10,12,12,12,12,12,12,12,12,10,10,10,10,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,10,12,10,12
11/7/2014 5:00:00 PM,12,12,10,10,10,12,10,10,10,12,12,10,12,12,12,10,10,10,38,32,32,30,12,10,10,10,12,12,12,10,12,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12
11/7/2014 6:00:00 PM,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,26,12,12,12,12,12,12,12,12,26,12,12,12,12,12,12,12,12,26,12,26,12,24,26,12,12,12,12,12,24,12,12,28,12,12,12,28,26
11/7/2014 7:00:00 PM,26,36,12,44,36,28,56,81,97,97,97,95,93,92,78,81,90,44,70,50,26,26,24,28,42,60,52,70,68,32,12,28,26,30,10,10,10,10,10,10,30,34,30,26,26,28,12,26,32,40,34,32,30,24,12,12,12,12,12,12
11/7/2014 8:00:00 PM,12,28,30,48,72,64,24,12,12,12,12,28,12,32,10,38,40,10,50,34,42,24,12,12,26,12,12,10,12,12,12,12,28,12,10,28,12,12,12,26,12,28,12,12,12,28,28,28,28,28,12,30,26,12,24,12,28,12,26,12
11/7/2014 9:00:00 PM,12,12,12,12,12,12,12,32,12,10,26,10,12,12,12,12,10,12,12,12,12,30,12,12,12,10,10,12,10,10,10,12,12,10,10,12,10,12,10,10,10,10,12,12,12,12,12,12,12,24,12,12,26,32,30,26,32,12,12,12
11/7/2014 10:00:00 PM,28,24,12,28,12,12,28,30,12,28,12,36,34,32,28,28,12,12,12,28,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 9:00:00 AM,10,10,10,10,12,12,12,38,30,28,26,34,32,36,70,64,78,76,74,74,72,54,32,30,12,12,26,28,26,30,24,12,12,12,12,10,10,12,12,12,10,10,10,12,12,30,30,26,38,28,30,26,28,36,26,32,12,44,12,10
11/8/2014 10:00:00 AM,12,12,26,28,12,24,24,28,26,40,50,44,38,26,38,56,26,12,10,12,34,28,12,12,42,54,38,12,12,12,12,12,12,26,12,12,34,28,26,12,12,12,12,10,10,12,12,10,10,12,10,10,10,10,10,10,12,26,12,12
11/8/2014 11:00:00 AM,10,10,26,10,28,42,50,60,54,66,24,32,28,26,12,12,32,12,12,36,34,28,24,12,24,26,36,26,32,12,10,12,12,12,12,26,12,12,24,12,12,28,24,26,12,12,12,10,28,12,10,10,10,42,52,12,32,28,36,42
11/8/2014 12:00:00 PM,56,40,12,12,26,28,40,30,32,24,28,26,12,12,12,32,36,12,10,10,30,56,32,30,10,10,28,26,12,26,52,12,12,26,12,12,10,12,12,12,30,12,12,28,12,12,10,12,12,12,12,26,28,10,12,12,12,10,12,12
11/8/2014 1:00:00 PM,10,12,28,12,12,12,12,12,28,26,12,12,50,40,12,12,12,26,32,36,50,10,12,12,12,12,10,12,10,12,12,10,12,10,10,12,12,26,12,10,28,12,12,12,12,12,12,32,12,12,10,12,24,26,12,12,12,10,10,26
11/8/2014 2:00:00 PM,24,12,10,10,12,24,24,12,10,12,12,26,12,10,10,30,12,12,12,24,12,10,10,12,12,10,12,28,12,26,12,12,12,10,12,12,12,12,26,12,12,12,12,12,28,12,60,40,34,40,66,72,62,62,26,12,24,24,32,28
11/8/2014 3:00:00 PM,12,34,30,26,30,12,28,12,24,26,26,28,30,26,24,26,12,28,38,30,38,38,64,34,54,72,58,28,12,28,42,38,32,12,12,12,28,24,30,30,12,12,12,28,26,12,26,10,12,26,28,36,12,12,10,10,10,26,12,12
11/8/2014 4:00:00 PM,10,30,12,10,10,28,26,12,12,26,12,12,10,10,10,10,12,12,12,10,12,10,10,12,12,10,12,10,10,10,12,12,12,10,10,10,10,10,12,12,12,10,12,12,12,24,54,32,28,24,12,26,36,42,12,10,10,10,12,12
11/8/2014 5:00:00 PM,30,32,12,12,12,44,56,50,40,26,12,26,12,12,12,42,42,10,10,26,12,12,12,12,12,12,26,12,12,12,12,12,24,12,12,12,12,12,12,12,42,34,24,32,28,34,40,42,74,40,24,24,64,72,76,72,64,26,12,12
11/8/2014 6:00:00 PM,34,12,26,12,12,12,12,26,12,10,12,12,12,10,12,10,10,12,26,12,12,12,12,12,12,10,12,12,10,12,10,10,10,12,12,10,12,12,12,12,12,26,12,32,12,12,12,10,12,12,12,12,10,10,10,10,28,28,10,32
11/8/2014 7:00:00 PM,26,12,26,28,24,12,10,12,24,12,24,12,44,40,70,76,36,12,10,10,26,38,64,78,78,60,70,50,30,12,12,26,10,28,28,24,10,26,30,42,32,12,12,10,12,12,10,10,12,12,12,10,12,12,12,10,12,12,10,12
11/8/2014 8:00:00 PM,10,12,12,12,12,32,42,12,12,10,10,12,12,12,12,12,10,12,12,12,10,12,12,10,10,10,12,10,28,28,12,34,26,36,38,36,34,34,12,28,36,12,12,12,10,12,10,12,10,12,10,10,10,10,10,10,10,10,10,10
11/8/2014 9:00:00 PM,12,12,10,10,10,10,10,12,10,12,30,24,10,10,26,12,10,12,12,12,24,24,12,12,10,12,12,12,12,10,12,12,10,10,10,10,10,12,12,10,10,10,24,26,30,26,12,12,12,12,12,12,26,52,30,48,40,52,38,28
11/8/2014 10:00:00 PM,26,32,26,24,32,26,28,26,12,26,34,30,12,28,34,32,12,38,32,30,36,34,60,30,12,12,12,12,12,12,12,12,12,30,50,32,34,12,50,38,26,28,30,42,24,36,26,26,32,36,26,12,12,26,10,10,10,12,10,10
11/8/2014 11:00:00 PM,10,10,12,12,10,10,10,10,10,10,10,12,12,26,12,12,12,28,30,12,10,10,12,12,12,12,12,10,10,10,10,10,30,12,12,28,12,32,32,28,24,28,12,10,10,10,10,10,10,10,10,10,28,12,10,12,10,10,10,10
11/9/2014 12:00:00 AM,12,12,12,12,12,10,12,10,10,12,10,10,12,26,10,12,10,12,12,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/9/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 5:00:00 AM,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/9/2014 6:00:00 AM,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,26,28,28,10,10,10,10,12
11/9/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10
11/9/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,12,12,10,12,50,12,12,10,12,10,10,12,26,32,38,28,34,36,12,12,12,12,26,12,12,12,26,34,34,24,12,12,26,12,12
11/9/2014 10:00:00 AM,12,12,10,10,10,12,12,12,12,10,12,10,10,10,12,32,30,40,36,26,32,32,28,26,34,10,10,10,10,26,32,10,12,12,12,28,32,26,26,32,24,12,30,28,40,60,68,10,10,10,10,10,10,12,12,10,10,12,12,10
11/9/2014 11:00:00 AM,12,40,44,54,26,10,12,32,66,30,12,12,12,12,12,12,12,10,10,12,12,24,40,42,42,36,54,58,38,12,12,12,12,26,10,10,10,10,12,30,38,26,42,28,30,44,56,64,36,30,36,28,12,12,26,12,12,26,12,26
11/9/2014 12:00:00 PM,12,12,10,12,10,10,12,12,10,12,12,12,12,26,12,26,32,12,12,12,28,12,10,10,10,10,12,12,12,12,12,12,12,12,12,12,42,42,38,12,10,10,12,12,26,28,12,26,12,12,12,12,12,12,10,10,10,10,10,10
11/9/2014 1:00:00 PM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,12,10,12,10,10,12,12,12,10,10,10,12,12,10,10,12,26,10,12,10,10,10,12,12,10,10,10,10,10,10,10,10,32,12,10,10,10,10,10,12,12,12
11/9/2014 2:00:00 PM,10,10,12,10,10,12,12,12,12,10,12,28,12,12,26,28,36,56,76,78,76,78,76,56,30,28,36,32,26,12,26,26,30,30,32,10,10,10,10,10,12,28,32,28,26,32,26,28,34,26,12,12,12,12,28,28,26,12,12,12
11/9/2014 3:00:00 PM,10,10,26,34,30,12,12,12,12,26,38,62,70,24,12,12,32,12,60,72,62,36,36,12,12,10,10,26,34,50,26,12,12,10,10,10,12,26,12,12,12,12,10,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 4:00:00 PM,10,10,12,10,10,10,10,12,12,12,10,12,10,12,12,10,12,12,12,10,10,10,12,10,10,32,12,10,10,12,12,10,12,26,12,12,12,10,10,12,12,12,12,10,10,10,12,12,10,12,12,10,12,12,12,10,12,12,12,10
11/9/2014 5:00:00 PM,12,28,12,28,12,12,12,36,36,26,12,10,12,10,12,26,10,12,12,12,12,12,10,12,12,10,10,12,12,12,12,12,12,12,10,24,12,12,12,10,10,12,12,12,10,12,12,12,10,10,10,10,12,10,10,12,12,10,12,12
11/9/2014 6:00:00 PM,12,12,12,10,10,10,12,10,12,12,12,12,10,10,10,10,12,10,12,12,10,12,12,10,10,10,10,12,10,10,12,12,12,10,12,10,10,10,10,10,12,10,12,10,10,26,12,12,12,10,12,12,12,10,12,10,12,30,36,34
11/9/2014 7:00:00 PM,26,40,28,12,12,24,26,26,34,62,78,76,50,12,12,26,12,10,36,56,34,36,28,26,40,32,12,32,12,32,12,28,26,12,26,28,32,28,12,24,12,12,28,26,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/9/2014 8:00:00 PM,10,10,28,12,12,12,10,12,10,10,12,10,12,12,12,10,10,12,10,12,10,10,10,10,10,10,26,28,30,24,28,12,26,30,12,12,34,12,12,12,26,24,26,12,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,24
11/9/2014 9:00:00 PM,24,26,30,28,12,34,12,10,10,10,12,12,12,12,12,12,10,12,12,10,10,10,12,12,10,12,24,12,10,12,12,12,12,26,12,10,10,12,10,12,12,10,10,10,10,10,12,10,10,10,12,10,12,10,10,10,10,10,10,10
11/9/2014 10:00:00 PM,12,10,10,26,10,10,10,12,10,10,10,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,10,10,12,10,12,10,12,12,12,12,10,10,12,12,10,10,10,12,12,10,10,12,10,10,10,12,10,10,12,10,10,12,10
11/9/2014 11:00:00 PM,12,12,12,12,12,10,10,10,10,10,10,10,10,12,28,30,10,10,10,12,10,10,12,12,12,12,12,12,10,10,10,26,12,12,10,12,10,10,10,10,12,10,12,26,36,36,12,42,32,12,10,10,10,10,10,10,10,10,10,10
11/10/2014 12:00:00 AM,10,12,10,12,12,12,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,28,28,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10
11/10/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/10/2014 2:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/10/2014 3:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 4:00:00 AM,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 5:00:00 AM,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 7:00:00 AM,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/10/2014 8:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,26,12,10,10,10,10,10,10,10,12,24,12,10,12,32,48,36
11/10/2014 9:00:00 AM,34,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,10,10,10,10,12,10,12,10,12,10,10,12,10,28,26,38,26,12,10,10,10,12,12,12,10,12,12,12,24,12,10
11/10/2014 10:00:00 AM,10,10,10,10,12,10,10,10,10,12,10,10,12,26,30,12,26,12,28,28,36,12,12,12,12,28,12,12,24,30,10,12,28,28,34,12,36,34,26,12,26,32,12,12,30,30,40,26,24,26,50,32,66,78,81,93,93,93,90,78
11/10/2014 11:00:00 AM,76,76,76,66,28,42,32,12,12,10,12,12,10,12,28,10,10,12,12,12,12,12,10,12,12,12,12,10,12,10,10,12,10,10,12,12,10,12,12,12,12,10,10,12,12,10,12,12,10,10,10,12,10,12,12,10,10,12,10,12
11/10/2014 12:00:00 PM,10,10,10,10,10,12,12,30,56,72,72,52,28,10,10,12,34,44,12,12,12,12,10,12,10,12,12,12,10,10,10,10,12,10,12,10,10,10,12,10,12,10,12,12,10,12,12,10,12,10,10,10,10,10,30,12,10,10,12,12
11/10/2014 1:00:00 PM,12,12,10,10,10,12,32,34,26,10,10,26,26,42,38,26,12,28,24,10,12,12,28,12,24,12,12,12,12,12,12,12,24,10,10,10,10,10,12,12,12,10,12,12,12,12,10,10,12,12,12,12,10,12,12,12,10,12,12,12
11/10/2014 2:00:00 PM,12,10,12,12,12,10,10,12,12,12,10,12,28,24,64,66,78,79,90,76,76,78,78,78,76,76,42,64,40,38,26,32,12,10,10,10,10,10,12,10,10,10,12,26,30,28,12,26,30,26,40,10,26,26,32,28,32,32,40,66
11/10/2014 3:00:00 PM,38,28,12,12,12,12,12,12,12,38,64,58,12,10,26,12,10,10,10,10,12,12,12,10,12,10,10,10,12,12,12,10,12,12,12,12,28,38,70,52,30,12,12,24,12,10,26,12,64,50,28,10,10,12,26,12,12,12,10,26
11/10/2014 4:00:00 PM,12,12,30,24,12,36,28,26,24,10,32,10,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,10,12,10,12,10,12,26,12,12,12,12,44,12,12,12,12,10,12,28,12,10,12,10,12,12,10,12,12,12,12,10,10,12
11/10/2014 5:00:00 PM,12,10,12,12,10,12,12,10,10,12,12,12,12,12,12,10,10,12,12,12,12,12,12,10,28,24,12,28,28,12,12,12,12,10,10,12,10,10,12,12,12,12,10,12,12,12,12,10,12,12,12,12,28,12,12,12,12,10,12,12
11/10/2014 6:00:00 PM,12,10,10,12,12,10,10,12,12,10,12,12,12,12,12,10,10,12,12,12,12,12,12,12,12,12,12,26,12,12,12,10,12,12,12,12,12,12,10,12,24,10,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,10,12
11/10/2014 7:00:00 PM,10,12,12,12,12,12,10,10,10,10,24,12,12,12,10,10,10,28,26,30,28,26,30,32,26,32,10,10,12,12,10,12,12,12,12,10,12,12,12,12,10,12,10,26,10,12,24,10,12,12,28,26,60,76,44,32,28,10,10,10
11/10/2014 8:00:00 PM,10,12,10,28,32,12,12,12,34,26,12,12,12,28,32,12,32,12,12,12,28,32,24,12,24,12,12,28,24,26,12,28,24,26,12,10,12,30,10,12,10,10,10,10,10,12,24,12,10,10,10,10,10,10,12,12,10,12,12,12
11/10/2014 9:00:00 PM,12,10,12,32,24,24,26,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,10,30,26,10,12,10,10,10,10,12,38,34,36,26,28,12,12,30,12,26,34,30,26,26,26,28,12,26,32,12,12,12,12
11/10/2014 10:00:00 PM,12,10,12,12,10,12,24,12,12,24,24,12,12,26,12,12,10,12,12,12,12,12,12,12,12,12,12,12,26,10,10,10,10,10,12,10,12,12,12,12,10,12,10,10,10,12,10,10,10,10,10,10,12,10,12,10,12,12,12,10
