ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/6/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28,38,26,24,10,24,10,12,12,12,12,12,12,10,10,12,12,12,26,12,12,12,12,12,12,12,12,12,12,10,28,30,12,28,26,12,30
11/7/2014 9:00:00 AM,10,10,26,12,12,28,12,12,26,24,24,12,24,36,26,34,30,30,12,12,34,32,26,12,12,12,12,24,32,32,28,36,42,64,62,62,52,32,44,54,74,44,12,12,10,10,10,10,26,58,30,12,10,26,12,12,12,12,12,24
11/7/2014 10:00:00 AM,12,12,24,12,12,26,10,12,12,12,12,32,32,26,26,38,30,12,28,32,30,36,38,26,30,50,26,12,26,12,30,12,12,12,28,12,10,12,12,12,12,10,24,12,12,12,32,42,38,28,26,28,30,40,36,30,28,48,30,32
11/7/2014 11:00:00 AM,48,56,62,34,30,10,10,12,12,10,12,12,12,12,10,12,26,24,10,12,12,12,12,12,12,12,12,26,12,12,12,12,12,12,12,26,12,12,12,12,12,12,12,12,12,12,26,12,28,12,12,12,12,24,12,12,12,12,12,28
11/7/2014 12:00:00 PM,56,68,70,70,64,66,48,30,12,28,34,40,42,36,24,34,12,12,12,12,12,12,12,26,26,12,12,12,12,12,10,12,12,12,12,12,10,12,12,12,12,12,10,12,12,12,28,12,12,12,12,32,26,10,12,12,12,12,10,12
11/7/2014 1:00:00 PM,12,26,12,12,30,12,54,68,76,72,76,72,70,70,66,30,12,12,12,12,12,10,12,10,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,10,12,26,24,12,12,12,12
11/7/2014 2:00:00 PM,12,12,12,10,12,12,12,26,12,12,10,10,10,10,26,28,42,48,60,68,81,92,78,74,62,28,10,30,12,26,10,10,10,12,40,34,26,10,10,10,24,32,36,30,34,26,34,24,12,30,10,12,12,44,26,28,10,10,10,10
11/7/2014 3:00:00 PM,10,10,10,10,10,10,10,10,30,32,30,26,12,28,30,12,40,32,12,12,12,12,12,12,12,12,10,10,26,36,28,26,26,24,26,10,26,12,12,12,12,12,12,24,28,12,12,12,26,28,28,32,32,26,12,12,12,26,12,12
11/7/2014 4:00:00 PM,26,26,40,36,32,12,30,28,12,12,28,12,12,12,28,12,12,12,26,26,12,12,26,24,12,30,28,28,12,12,12,12,30,36,26,30,12,12,12,26,12,12,26,32,30,26,28,12,12,12,12,12,12,12,12,24,24,12,12,12
11/7/2014 5:00:00 PM,12,32,26,12,12,12,30,32,34,12,12,12,12,12,38,26,26,12,34,26,12,12,28,28,26,40,34,30,12,12,24,26,32,28,24,12,34,30,36,32,36,38,28,34,12,30,26,32,12,12,26,30,34,28,12,28,12,26,12,28
11/7/2014 6:00:00 PM,26,12,12,12,12,28,24,12,24,24,30,28,12,26,12,12,12,32,30,26,24,34,28,12,12,24,24,12,12,12,12,12,12,26,24,26,28,12,38,26,26,12,12,36,30,26,28,28,26,24,26,12,26,30,36,12,12,12,12,10
11/7/2014 7:00:00 PM,28,12,12,26,26,12,12,26,26,28,28,32,12,12,12,28,26,12,30,12,26,12,32,26,12,30,30,26,26,26,26,12,28,12,26,38,32,12,32,26,12,26,12,12,28,28,28,36,12,12,26,10,28,26,30,26,24,28,24,34
11/7/2014 8:00:00 PM,24,12,26,26,12,12,26,28,34,12,12,12,12,12,12,28,30,12,12,12,12,12,12,12,26,34,12,26,12,12,12,12,48,74,76,36,30,12,12,26,32,26,12,26,30,34,34,12,12,26,32,28,38,30,12,12,12,12,10,12
11/7/2014 9:00:00 PM,12,12,12,28,32,42,34,28,26,12,12,12,12,26,38,12,26,10,10,28,26,32,50,50,30,26,42,34,26,30,26,32,32,40,32,36,44,34,26,12,28,26,12,12,26,26,28,28,34,34,28,32,26,28,28,26,32,38,34,24
11/7/2014 10:00:00 PM,24,10,10,12,28,10,10,10,30,12,24,32,30,34,26,44,54,42,38,32,28,26,38,36,38,26,24,34,28,32,26,28,12,26,10,12,12,12,30,28,26,28,26,12,12,32,30,36,12,32,70,76,74,68,68,68,66,70,62,68
11/7/2014 11:00:00 PM,36,34,12,12,12,28,24,12,12,12,34,24,12,12,12,12,12,12,12,24,12,10,10,24,12,26,12,12,26,24,24,12,28,12,12,32,30,12,12,12,12,12,26,12,10,24,24,12,12,12,26,12,28,12,12,24,26,28,12,26
11/8/2014 12:00:00 AM,12,30,32,36,34,30,12,34,32,42,42,28,28,34,32,34,26,38,32,28,32,28,12,56,36,34,12,26,28,42,28,28,26,12,26,28,12,28,26,28,32,30,30,26,28,40,26,10,10,12,12,12,26,28,12,12,12,26,26,12
11/8/2014 1:00:00 AM,12,12,12,12,12,10,12,12,28,24,24,12,12,12,26,12,24,12,28,12,12,12,12,10,12,10,12,24,12,12,12,12,12,12,12,12,10,10,12,12,12,12,12,12,12,26,26,12,26,12,26,12,12,12,12,12,12,12,12,12
11/8/2014 2:00:00 AM,12,10,12,26,28,30,26,12,26,26,26,50,60,70,80,76,83,95,90,36,12,24,40,54,64,66,54,42,32,26,32,40,30,28,28,12,12,12,12,26,26,28,12,10,12,12,12,12,10,12,10,10,10,10,12,12,12,10,10,10
11/8/2014 3:00:00 AM,10,10,10,10,24,10,12,10,10,10,12,10,12,12,12,10,10,48,12,32,28,28,30,38,12,10,10,12,26,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 6:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,30,38,30,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,24,10,10,10,10,12,10,10,10,12,24,24,12,10,12,10,10,26,12,12,12,28,48,30,12,12,10,10,12,10,10,10,10,10,26,12,10,10,10,10,12,26,12,12
11/8/2014 9:00:00 AM,12,12,10,12,12,32,32,12,12,10,12,12,28,34,32,12,28,28,30,12,12,12,12,10,10,12,12,12,12,12,12,28,26,12,26,26,12,12,12,26,12,26,30,26,24,26,26,26,12,12,12,12,12,26,36,28,36,30,32,26
11/8/2014 10:00:00 AM,12,12,12,24,12,12,12,12,12,28,12,12,12,12,12,12,12,12,26,28,30,30,12,30,26,12,12,12,32,28,38,34,24,26,12,30,12,30,12,26,28,12,12,12,40,40,40,32,32,26,34,26,32,30,30,30,28,24,30,12
11/8/2014 11:00:00 AM,32,26,28,24,30,32,32,26,12,12,30,36,42,34,12,12,30,28,30,12,12,24,24,12,12,34,12,10,10,10,12,12,10,12,12,24,12,12,12,12,10,12,10,10,10,26,10,26,12,10,10,10,10,12,24,26,12,10,12,12
11/8/2014 12:00:00 PM,12,10,10,28,12,12,12,12,30,34,12,28,12,26,12,24,26,12,12,12,12,26,12,26,12,12,12,28,28,32,12,12,32,26,24,12,12,26,42,32,12,28,24,26,32,26,30,30,28,26,12,26,32,28,40,42,34,36,34,34
11/8/2014 1:00:00 PM,12,26,34,24,28,30,32,38,28,28,40,42,36,34,34,36,42,48,42,50,42,36,12,32,34,26,26,32,36,34,36,36,34,34,28,40,36,36,30,28,28,38,32,42,38,24,40,28,12,26,34,34,32,42,34,30,44,40,40,38
11/8/2014 2:00:00 PM,38,40,44,36,38,42,42,48,44,34,32,28,32,40,40,38,28,32,12,28,36,26,28,12,26,30,32,12,36,12,30,26,12,12,32,26,34,40,44,32,38,36,40,56,40,40,36,34,32,24,12,12,36,32,12,34,32,26,26,12
11/8/2014 3:00:00 PM,12,12,32,24,12,12,12,12,12,26,12,28,12,28,24,30,12,12,24,30,36,32,42,38,26,34,12,12,12,12,12,26,12,28,28,42,34,26,12,28,12,26,28,28,30,30,34,26,32,38,12,12,12,12,38,24,26,26,32,28
11/8/2014 4:00:00 PM,12,26,28,26,24,12,12,12,36,12,12,12,26,26,24,42,54,28,24,32,36,26,26,12,12,32,36,12,28,28,28,36,24,32,52,50,32,32,12,26,28,26,12,34,30,12,32,12,12,12,12,32,28,12,12,12,30,30,26,30
11/8/2014 5:00:00 PM,34,36,24,26,28,28,12,12,12,12,12,26,12,12,24,12,12,26,30,26,28,24,12,34,12,26,12,26,32,30,24,12,12,12,26,30,24,12,10,12,10,12,12,30,12,12,32,12,12,12,10,26,28,28,30,24,40,38,28,32
11/8/2014 6:00:00 PM,26,12,12,12,26,12,12,12,28,32,24,30,36,26,12,12,26,12,32,30,26,24,12,12,12,12,32,26,24,28,40,12,32,24,12,28,12,12,12,36,30,30,30,26,30,26,24,28,34,34,30,32,34,28,28,12,30,12,32,26
11/8/2014 7:00:00 PM,26,32,34,12,34,12,12,12,24,12,24,12,32,38,32,28,26,12,30,28,12,24,12,12,12,32,26,12,12,12,26,24,34,26,26,28,38,12,30,28,34,30,26,28,24,12,24,12,12,32,12,26,12,28,32,30,28,28,26,26
11/8/2014 8:00:00 PM,26,24,32,12,10,26,26,12,26,12,28,28,30,28,36,38,28,26,32,12,26,12,12,12,12,26,28,12,30,24,26,36,32,24,12,12,12,12,26,12,12,32,36,24,10,24,12,26,10,12,10,12,12,12,12,10,12,34,24,30
11/8/2014 9:00:00 PM,30,40,28,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,10,12,10,12,12,12,26,38,32,38,36,32,28,12,12,24,12,12,10,12,12,12,26,48,44,36,28,12,28,12,26,12,10,12,28,12,12,12
11/8/2014 10:00:00 PM,12,12,12,12,12,12,12,12,10,10,10,10,12,10,12,10,10,10,10,10,12,10,10,10,10,10,12,10,26,12,10,10,10,10,28,36,28,42,38,24,10,12,12,12,10,54,42,12,12,54,34,32,28,30,12,12,10,34,42,24
11/8/2014 11:00:00 PM,12,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,24,12,30,44,32,32,56,32,24,10,52,54,38,28,30,12,12,12,10,12,12,12
11/9/2014 12:00:00 AM,26,12,12,10,10,12,12,12,12,12,10,10,12,10,10,12,12,10,12,12,12,28,28,58,42,26,12,12,12,32,12,32,36,28,12,12,12,12,28,30,12,12,30,12,12,12,26,12,12,40,42,38,24,12,12,12,10,10,12,12
11/9/2014 1:00:00 AM,12,12,12,12,26,24,12,28,12,10,12,28,12,12,10,12,10,10,10,10,10,12,12,32,38,40,52,36,12,12,10,10,10,10,12,12,10,10,10,10,26,26,12,26,12,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10
11/9/2014 2:00:00 AM,10,10,10,10,10,10,12,12,10,26,10,10,10,10,10,10,10,12,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 3:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/9/2014 5:00:00 AM,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,28,26,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/9/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 11:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 12:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,28
11/9/2014 1:00:00 PM,28,54,26,10,10,12,12,10,10,10,10,10,10,10,10,12,10,28,12,26,10,12,12,24,30,28,26,26,34,30,30,32,26,12,12,28,12,32,12,12,26,38,30,28,38,26,12,12,12,12,26,10,10,10,10,12,32,34,26,40
11/9/2014 2:00:00 PM,68,34,26,12,12,12,12,12,12,12,12,12,12,12,12,12,12,32,34,12,12,12,10,12,10,12,12,10,12,12,12,12,12,10,10,10,12,12,12,10,10,10,12,12,10,10,10,10,10,10,12,12,12,12,10,10,12,12,12,24
11/9/2014 3:00:00 PM,12,12,12,10,10,10,10,10,10,12,12,12,10,10,12,12,28,28,12,28,32,36,12,12,12,12,12,10,12,12,12,12,12,10,12,10,12,12,12,12,12,12,12,10,12,12,10,12,12,26,40,42,26,28,40,28,32,12,12,12
11/9/2014 4:00:00 PM,12,10,12,12,10,10,10,10,10,10,10,12,10,10,10,12,10,26,12,26,12,10,12,12,26,12,30,32,10,12,12,12,12,30,10,12,12,12,12,10,10,12,12,12,10,24,12,10,12,26,12,12,12,12,12,10,10,12,12,12
11/9/2014 5:00:00 PM,12,12,24,12,12,12,10,10,10,10,12,26,10,24,12,28,28,30,28,26,10,26,12,28,32,28,12,12,12,12,30,38,32,24,10,30,36,48,72,78,52,32,12,32,76,72,79,93,90,81,93,60,60,68,38,32,12,12,12,12
11/9/2014 6:00:00 PM,10,12,10,10,10,12,10,10,12,12,12,10,10,12,12,28,12,12,12,12,10,10,12,12,12,12,12,12,10,12,10,10,10,12,12,12,12,10,10,10,26,12,12,10,10,10,10,12,10,10,10,12,10,12,10,12,38,58,81,93
11/9/2014 7:00:00 PM,74,68,72,76,78,74,50,36,12,10,10,12,10,10,10,10,10,10,30,28,32,12,12,12,12,26,12,12,12,12,12,12,12,12,12,12,10,12,12,10,10,12,12,12,12,12,24,12,12,10,10,12,30,12,10,10,12,10,10,12
11/9/2014 8:00:00 PM,12,38,12,24,12,12,10,12,12,12,12,12,10,12,12,12,12,10,12,12,12,12,12,34,26,30,26,30,12,12,12,26,30,26,12,12,28,12,12,10,12,24,12,12,12,10,12,12,10,12,12,34,12,30,28,12,12,26,12,24
11/9/2014 9:00:00 PM,12,12,12,12,12,26,12,28,26,26,10,12,12,10,12,26,12,12,26,32,26,54,42,32,40,32,40,50,40,34,26,12,10,10,12,24,10,12,12,12,12,12,12,12,10,10,12,10,12,10,10,12,12,12,26,12,12,12,10,10
11/9/2014 10:00:00 PM,10,12,12,12,12,24,12,12,26,10,12,12,12,12,12,12,30,24,12,12,10,10,10,12,12,10,10,12,12,12,12,10,10,12,26,24,12,12,10,10,12,24,10,12,10,10,12,26,12,12,12,24,12,12,10,10,12,12,12,12
11/9/2014 11:00:00 PM,12,12,12,12,12,12,12,10,12,12,12,12,34,38,32,34,32,30,12,12,12,12,12,12,12,10,12,12,12,12,12,10,10,10,12,12,12,12,10,12,24,12,10,12,10,10,10,10,12,12,10,10,10,12,10,10,10,10,10,10
11/10/2014 12:00:00 AM,10,12,24,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,26,24,26,26,12,26,32,12,10,12,10,12,10,10,12,12,12,12,10,12,10,10,10,10,10,10
11/10/2014 1:00:00 AM,10,12,12,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,12,26,10,10,10,10,12,10,10,10,10,12,12,12,10,10,12,10,12,12,10,10,12,12,12,12,12,12,10,10,10,28,10,10,10,10,10,10,10,10,10,10
11/10/2014 2:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10
11/10/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 4:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,12,12,12,12,10,12,10,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,12,12,26,30
11/10/2014 9:00:00 AM,36,28,12,12,12,24,10,12,12,10,12,10,10,10,12,10,24,10,12,10,10,10,10,24,12,26,36,32,28,12,26,26,32,24,26,12,30,10,28,26,12,34,64,66,68,68,62,42,44,54,12,50,70,76,30,10,34,36,10,12
11/10/2014 10:00:00 AM,12,26,12,28,12,12,10,12,12,30,24,12,12,12,12,12,12,12,24,12,12,12,12,12,10,12,12,12,12,12,12,10,12,28,24,24,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,10,28
11/10/2014 11:00:00 AM,26,12,36,70,72,76,40,54,34,12,12,12,12,12,10,10,26,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,10,12,10,10,12,12,24,12,12,10,12,10,12,10,12,12,12,12,12,12,10,12,12
11/10/2014 12:00:00 PM,10,12,10,12,12,26,12,12,50,76,74,76,70,62,60,42,30,52,36,10,28,12,10,12,10,10,10,10,10,10,12,10,10,10,10,10,12,26,12,12,12,12,12,10,10,10,10,10,10,10,12,10,12,10,10,10,10,12,10,10
11/10/2014 1:00:00 PM,12,26,28,10,10,28,30,24,10,10,12,26,12,66,76,76,74,72,74,76,70,68,58,26,26,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,12,12,12,12,12,10,12,28,12,12,12,12,12,12,12,10,12,12,10,10
11/10/2014 2:00:00 PM,12,26,12,32,12,12,24,26,12,12,12,12,12,34,42,64,79,84,78,78,76,76,56,26,34,30,28,24,26,26,28,12,12,12,10,10,30,12,24,12,10,10,12,12,12,10,12,12,10,10,10,12,12,28,26,24,26,28,28,26
11/10/2014 3:00:00 PM,10,12,12,24,24,10,10,10,10,10,10,10,10,10,10,12,10,10,10,34,24,12,10,10,10,30,12,12,12,12,42,28,12,12,12,10,10,10,10,12,12,10,12,12,12,10,26,12,12,12,10,12,12,36,34,28,36,30,12,26
11/10/2014 4:00:00 PM,54,34,34,30,32,12,28,24,30,30,12,12,26,28,26,12,26,12,12,28,28,26,30,12,12,12,32,12,12,12,28,26,34,12,12,12,30,26,36,30,12,12,28,30,36,12,28,26,30,36,34,28,28,12,28,12,12,26,26,26
11/10/2014 5:00:00 PM,12,34,28,12,34,28,12,12,24,12,12,12,12,12,26,26,36,26,28,26,28,26,12,12,30,24,24,12,12,26,12,12,26,26,24,30,12,12,12,26,12,28,26,28,12,28,28,30,28,24,40,40,28,28,28,12,26,26,12,36
11/10/2014 6:00:00 PM,28,12,24,36,12,10,28,12,26,40,28,30,26,26,24,12,12,12,26,26,26,26,38,28,30,36,30,26,12,26,28,28,12,26,38,26,32,12,34,26,34,24,12,30,12,26,26,12,12,32,12,12,12,12,28,26,26,12,12,10
11/10/2014 7:00:00 PM,10,24,12,32,12,28,12,12,30,24,28,30,12,26,26,24,26,30,28,28,32,12,12,34,34,28,28,12,26,28,32,12,30,28,12,12,28,28,36,12,12,26,12,28,26,32,12,12,26,28,30,32,34,34,32,30,24,12,12,28
11/10/2014 8:00:00 PM,26,30,12,12,12,12,12,12,12,30,26,34,24,12,34,28,12,12,28,12,26,12,30,26,26,24,28,38,34,12,10,12,24,30,24,12,24,32,26,36,26,28,28,28,12,30,38,10,10,10,10,10,28,12,12,24,12,28,10,12
11/10/2014 9:00:00 PM,10,12,12,34,34,38,38,12,12,12,12,12,24,12,12,12,12,12,12,12,12,12,38,32,12,12,10,32,12,36,26,28,32,30,26,12,26,34,24,26,36,30,12,28,24,10,12,32,24,26,34,54,40,26,40,42,28,10,10,12
11/10/2014 10:00:00 PM,30,12,12,12,12,12,12,10,12,12,12,10,12,10,10,10,12,12,12,12,12,12,30,12,10,12,12,12,12,10,10,10,10,12,12,10,10,10,12,12,12,12,12,10,10,12,12,10,10,12,24,12,12,12,12,12,12,12,10,12
